Date,Open,High,Low,Close,Volume
2017-08-29,61.1362,61.8387,60.9945,61.7822,8955722.9439544
2017-08-30,61.8307,62.0646,61.702,62.0378,6008447.7842151
2017-08-31,62.1597,62.3737,62.0468,62.2469,9496818.9126843
2017-09-01,62.3836,62.558,62.3023,62.3023,15948832.290697
2017-09-05,62.1399,62.2102,61.5374,61.6752,17614011.347931
2017-09-06,61.8021,61.9387,61.6752,61.7376,21667663.224866
2017-09-07,61.7822,61.8665,61.5008,61.8665,15267458.947673
2017-09-08,61.5672,62.1696,61.4721,62.0744,8872089.0023637
2017-09-11,62.3123,62.6284,62.3123,62.6105,8804588.003396
2017-09-12,62.7571,62.9306,62.6472,62.9108,8365336.975111
2017-09-13,62.8662,62.9108,62.6829,62.8206,6080167.4694615
2017-09-14,62.7295,63.1396,62.6472,63.1198,7549866.9359677
2017-09-15,63.1664,63.4151,63.0286,63.3864,10147251.522396
2017-09-18,63.5221,63.8035,63.4686,63.7431,6723994.5046059
2017-09-19,63.7966,63.8828,63.7341,63.8035,7831109.9965275
2017-09-20,63.8402,64.287,63.8402,64.2722,7296240.1224513
2017-09-21,64.2365,64.5219,64.1245,64.4634,4763487.2227678
2017-09-22,64.507,64.6923,64.4456,64.6289,3851987.5710115
2017-09-25,64.7022,64.72,64.18,64.6289,7572350.1116204
2017-09-26,64.6477,64.7448,64.5813,64.6289,4376500.4693482
2017-09-27,64.7914,64.9529,64.5367,64.7022,7593837.1524988
2017-09-28,64.6101,64.72,64.4,64.6665,6704734.8897125
2017-09-29,64.6289,64.8666,64.507,64.8568,7116636.114298
2017-10-02,64.828,65.3046,64.726,65.3046,18346521.627884
2017-10-03,65.3412,65.5889,65.2501,65.5889,12910632.330592
2017-10-04,65.5691,65.6762,65.4483,65.5691,16159109.579563
2017-10-05,65.5325,65.7901,65.4126,65.7228,16488124.72058
2017-10-06,65.6237,65.7901,65.4582,65.7138,4866484.7325261
2017-10-09,65.5691,65.6504,65.4304,65.5325,8554216.0375466
2017-10-10,65.9239,65.9427,65.5137,65.6326,6850124.1410402
2017-10-11,65.5523,65.6326,65.4483,65.5959,7984889.1854232
2017-10-12,65.4959,66.0161,65.4869,65.9427,13259521.722854
2017-10-13,66.2182,66.3351,65.7654,65.8248,6299493.7394697
2017-10-16,65.8783,65.9427,65.695,65.8971,7892520.1410237
2017-10-17,65.7138,65.8168,65.5889,65.7228,5731987.5835295
2017-10-18,65.7702,65.9427,65.6672,65.7514,8622657.6622589
2017-10-19,65.4869,65.9328,65.363,65.9328,7622115.4708815
2017-10-20,65.9526,66.6482,65.7802,66.6482,9688112.1132967
2017-10-23,66.6382,66.6482,66.2082,66.228,7435362.9089217
2017-10-24,66.5639,66.8671,66.5173,66.6006,8608629.0164999
2017-10-25,66.554,66.554,65.6187,65.9427,12117388.107053
2017-10-26,66.1636,66.345,65.8882,66.0349,9104007.748137
2017-10-27,65.9427,66.2458,65.907,66.0616,8247914.182343
2017-10-30,65.907,65.9575,65.5553,65.6048,9942276.8597764
2017-10-31,65.6672,65.8416,65.3136,65.3412,9626308.3593152
2017-11-01,65.5424,65.695,65.267,65.3046,9967289.228686
2017-11-02,65.267,65.7138,65.1123,65.6762,7580287.9029078
2017-11-03,65.6672,65.7416,65.4483,65.6147,7635732.3405636
2017-11-06,65.6593,65.7702,65.5632,65.6504,7798755.2968339
2017-11-07,65.6504,65.8516,65.6326,65.7514,5671877.3595901
2017-11-08,65.6593,65.7188,65.5137,65.6425,6155368.0755153
2017-11-09,65.2848,65.3492,64.5545,64.8181,11431137.034177
2017-11-10,64.6843,64.9905,64.5714,64.9122,5851170.5171755
2017-11-13,64.7111,64.8568,64.5169,64.6923,5746113.1177773
2017-11-14,64.5169,64.6101,64.3168,64.5169,7731102.9096025
2017-11-15,64.2167,64.3672,63.9798,64.1523,11624817.123079
2017-11-16,64.4456,64.838,64.3346,64.7527,6610975.0917981
2017-11-17,64.5268,64.6289,64.3534,64.4,8478760.0899549
2017-11-20,64.4634,64.7725,64.4089,64.6923,7087215.3191527
2017-11-21,64.9033,65.1659,64.7448,65.1579,8080341.5041245
2017-11-22,65.2016,65.4294,65.1312,65.2313,7704106.3451847
2017-11-24,65.3948,65.4027,65.1916,65.2313,3708398.8307653
2017-11-27,65.3948,65.4225,65.2214,65.3412,5203121.7679872
2017-11-28,65.4869,66.3351,65.4126,66.3351,11018061.036667
2017-11-29,66.3519,66.9563,66.2182,66.9187,13567552.432026
2017-11-30,67.1496,68.2008,66.9563,68.0601,21535680.918161
2017-12-01,67.9451,68.0422,66.4639,67.2238,32506010.244573
2017-12-04,67.9263,68.6011,67.7876,67.7876,21102349.170982
2017-12-05,67.9075,68.0988,67.1594,67.2149,18115304.314399
2017-12-06,67.0822,67.5568,67.0138,67.313,17044174.821987
2017-12-07,67.2318,68.08,67.2149,67.9353,11952763.462955
2017-12-08,68.2821,68.2821,67.9451,68.2256,7449075.6578373
2017-12-11,68.2821,68.3543,67.9739,68.0888,6471524.2974233
2017-12-12,68.2077,68.3504,68.0988,68.1651,10126512.339541
2017-12-13,68.3365,68.7933,68.0452,68.4267,9443806.7797968
2017-12-14,68.721,68.721,67.9551,67.964,9749149.8426644
2017-12-15,68.3663,68.615,67.9888,68.4386,9727912.0877934
2017-12-18,68.7973,69.0064,68.7427,68.9251,6551914.4931528
2017-12-19,69.1381,69.2619,68.7616,68.9449,6756060.5573436
2017-12-20,69.3313,69.4126,69.0688,69.1738,6292373.4448057
2017-12-21,69.4314,69.4958,69.0588,69.2293,10296592.007404
2017-12-22,69.3749,69.3749,69.0648,69.2481,4061450.3910194
2017-12-26,69.3313,69.5513,69.1738,69.3224,5377527.103169
2017-12-27,69.3749,69.5126,69.2887,69.4868,5142920.7110895
2017-12-28,69.6781,69.6881,69.362,69.6246,5040948.6045032
2017-12-29,69.7713,69.798,69.4314,69.4958,5254463.5836998
2018-01-02,69.7267,69.9189,69.4027,69.909,16228033.628208
2018-01-03,70.019,70.333,69.8535,70.2855,19767985.765846
2018-01-04,70.5867,70.8552,70.4609,70.7988,17946585.122397
2018-01-05,71.1406,71.322,70.7443,71.2842,18506253.403304
2018-01-08,71.3596,71.6271,71.2605,71.5805,6235482.744605
2018-01-09,71.6727,72.2246,71.6449,72.0403,9764053.5125869
2018-01-10,71.9025,72.2642,71.6915,72.0303,12701355.213521
2018-01-11,72.3524,72.9775,72.1651,72.9489,10287662.118363
2018-01-12,73.2798,73.697,73.151,73.6286,8091538.1800993
2018-01-16,73.9041,74.0199,72.6358,72.9687,14516704.363447
2018-01-17,73.0925,73.4413,72.8666,73.3699,8508419.0693017
2018-01-18,73.3699,73.579,72.9102,72.9775,8454141.3305306
2018-01-19,73.2709,73.2798,72.8587,73.1876,9296447.4625323
2018-01-22,72.9875,73.2074,72.6456,73.1876,13256947.113117
2018-01-23,73.1788,73.2986,72.8735,73.2253,9749273.9810405
2018-01-24,73.2074,73.5414,72.712,73.1599,10518824.932073
2018-01-25,73.3422,73.4551,72.6189,73.2342,13145537.462179
2018-01-26,73.4551,74.0784,73.2074,74.0784,8686775.6381631
2018-01-29,73.9516,74.3549,73.5552,73.584,13984902.624846
2018-01-30,73.0925,73.3471,72.6654,73.0053,18226827.001907
2018-01-31,73.6722,73.9516,72.9875,73.2253,17412686.151719
2018-02-01,72.7536,73.7207,72.6556,73.0925,15428170.709785
2018-02-02,72.6556,72.7754,71.6142,71.6271,19098344.003995
2018-02-05,70.875,71.7916,67.9165,68.3761,29843547.880649
2018-02-06,67.0871,69.8248,66.7136,69.6246,34821942.854638
2018-02-07,69.5691,70.8552,69.3313,69.7525,24680635.844726
2018-02-08,69.8347,69.9466,67.0366,67.0613,29698742.988019
2018-02-09,67.8421,68.3563,65.6554,67.7866,43941633.417628
2018-02-12,68.3385,69.3749,67.8777,68.8795,22614734.072289
2018-02-13,68.4941,69.2243,68.4128,69.036,14127369.073432
2018-02-14,69.909,69.9892,69.909,69.909,14680707.30641
2018-02-15,70.4609,70.9642,69.8634,70.9642,11732738.788424
2018-02-16,70.7988,71.7004,70.7443,70.983,12153356.949226
2018-02-20,70.2667,70.9741,70.2667,70.2667,12890494.66377
2018-02-21,70.343,71.5657,70.2667,70.2855,9419005.3452011
2018-02-22,70.5967,71.3982,70.5421,70.7542,11481864.21354
2018-02-23,71.0841,71.3794,70.6897,71.3398,7189723.3401921
2018-02-26,71.6826,72.4425,71.4309,72.3246,9375251.1092594
2018-02-27,72.3524,72.8072,71.4081,71.418,11998343.441356
2018-02-28,71.7826,71.8808,70.3935,70.3935,17643527.013054
2018-03-01,70.4222,70.9345,68.6496,69.0182,38707771.758092
2018-03-02,68.4208,69.2025,67.9451,69.0004,29481979.216686
2018-03-05,68.5674,69.9992,68.3107,69.8248,25085219.969905
2018-03-06,70.1923,70.3232,69.6068,70.1409,20183140.828844
2018-03-07,69.2759,70.2855,69.1005,70.1309,14835967.072524
2018-03-08,70.4222,70.5619,69.8149,70.4975,11812956.401533
2018-03-09,70.9642,72.0501,70.7482,72.0501,14255862.385288
2018-03-12,72.1651,72.1651,70.9553,71.1584,12079222.116548
2018-03-13,71.3596,71.7272,70.6719,70.8076,12542140.176708
2018-03-14,71.2149,71.2149,69.8347,70.0368,12659129.999041
2018-03-15,70.2597,70.6431,69.7901,70.2399,9105994.9714104
2018-03-16,70.1637,70.8682,70.1637,70.6175,11755220.954822
2018-03-19,70.4144,70.442,69.5018,70.0725,11761386.49417
2018-03-20,70.2121,70.7294,70.1637,70.3132,7712210.663562
2018-03-21,70.3232,71.1217,70.1022,70.3944,14985492.251213
2018-03-22,69.6959,69.9368,67.9828,68.071,20380680.309212
2018-03-23,68.174,68.6992,67.0227,67.0762,16762118.301824
2018-03-26,68.1929,68.7923,67.4369,68.6992,13226771.395164
2018-03-27,69.0232,69.3898,67.3537,67.75,15969359.529984
2018-03-28,67.9828,68.0611,66.9851,67.5191,23740764.013863
2018-03-29,67.8777,69.0232,67.7767,68.506,15243922.109705
2018-04-02,68.3019,68.4217,66.1904,67.093,29820595.401379
2018-04-03,67.4369,68.071,66.9751,68.0254,21850316.192647
2018-04-04,66.5689,68.398,66.4044,68.3217,21675168.045719
2018-04-05,68.6992,69.1777,68.496,69.0142,17888852.703452
2018-04-06,68.3305,68.7457,66.4945,67.103,19902960.513894
2018-04-09,67.4834,67.9828,66.7898,66.9009,11147093.290741
2018-04-10,67.9075,68.3197,67.4458,67.9263,20056949.627849
2018-04-11,67.316,67.964,67.3061,67.4269,11531751.692667
2018-04-12,67.8777,68.6665,67.8322,68.398,9674796.0016317
2018-04-13,68.8557,68.8924,67.8976,68.2285,10740355.415199
2018-04-16,68.7269,69.1233,68.618,68.9092,8927790.8000677
2018-04-17,69.4462,69.7782,69.2541,69.4928,9409417.4218406
2018-04-18,69.9456,70.4618,69.8376,70.2121,10994170.959418
2018-04-19,70.122,70.3043,69.5483,70.018,13572086.005894
2018-04-20,70.3132,70.4044,69.4651,69.7147,12593248.854494
2018-04-23,69.9804,69.9982,69.2987,69.6305,15645957.865781
2018-04-24,69.9804,70.122,66.8374,67.6866,22886741.439515
2018-04-25,67.7599,68.0908,66.8374,67.8777,16211581.760977
2018-04-26,67.8035,67.9828,67.0227,67.63,21640247.819585
2018-04-27,67.316,67.6222,67.0604,67.4923,12531468.31338
2018-04-30,67.6766,67.8035,66.5867,66.5966,17207266.407604
2018-05-01,66.4945,66.5233,65.2778,66.2924,23672594.888025
2018-05-02,66.0349,67.3061,65.6385,65.7108,16038029.246347
2018-05-03,65.3888,66.2102,64.5763,65.8684,28007149.706554
2018-05-04,65.3799,66.8513,65.3066,66.6343,12682927.224822
2018-05-07,66.8563,67.2694,66.77,67.0762,12809969.227859
2018-05-08,67.0415,67.6499,66.9009,67.5538,11214752.742758
2018-05-09,67.7688,68.506,67.6955,68.2841,16237610.449763
2018-05-10,68.5426,68.8924,68.4217,68.7457,7822797.7716016
2018-05-11,68.8389,69.1877,68.7091,68.8924,8740560.86045
2018-05-14,69.0598,69.2897,68.6229,68.7745,6351097.9615058
2018-05-15,68.4059,68.5991,68.2464,68.5426,11040041.603283
2018-05-16,68.5328,69.0232,68.4584,68.7923,6811759.3272822
2018-05-17,68.7645,69.3551,68.718,69.0598,8154376.4205486
2018-05-18,69.0598,69.5899,69.0321,69.4651,8114732.8805908
2018-05-21,70.1735,70.8294,70.0824,70.5174,14904494.483919
2018-05-22,70.6363,70.7105,69.6177,69.6484,9494042.4519301
2018-05-23,69.2253,69.586,68.9489,69.586,13998931.270605
2018-05-24,69.4086,70.0269,69.3283,69.9278,10163028.197973
2018-05-25,69.7871,70.022,69.5939,69.797,8796711.7766692
2018-05-29,69.2154,69.3908,68.3583,68.6794,20029881.40632
2018-05-30,69.1332,69.7197,68.9023,69.6484,12396916.443214
2018-05-31,69.5106,69.5533,68.4317,68.6427,15308980.711354
2018-06-01,69.041,69.5196,68.9954,69.3997,10537524.410391
2018-06-04,69.6305,69.9456,69.1975,69.2987,9530722.818942
2018-06-05,69.2987,69.5196,69.0816,69.3809,8573624.0129384
2018-06-06,69.5384,70.0358,69.3185,69.9634,7321956.9514142
2018-06-07,70.1309,70.3499,69.8149,70.2597,10792739.79142
2018-06-08,70.1557,70.5788,70.008,70.4896,7111583.7833145
2018-06-11,70.4985,70.8394,70.4044,70.6273,5666438.483907
2018-06-12,70.7363,70.8008,70.3717,70.553,6292739.8044036
2018-06-13,70.5788,70.6273,69.9456,69.9882,9275918.2047348
2018-06-14,70.2121,70.3994,69.5384,69.7247,11388142.767319
2018-06-15,69.2609,69.6761,68.7805,69.5474,15939918.549736
2018-06-18,69.0202,69.3799,68.826,69.2609,8997812.9182517
2018-06-19,68.4634,68.511,67.5389,67.7975,19394135.476686
2018-06-20,68.0274,68.064,67.6034,67.8431,12935550.838779
2018-06-21,67.5934,67.7133,66.7602,66.992,16739664.394569
2018-06-22,67.4656,67.6588,67.1496,67.2258,14751715.466818
2018-06-25,66.6958,66.8641,65.9407,66.3717,24941844.182482
2018-06-26,66.67,66.9543,66.4757,66.6214,12261465.326764
2018-06-27,66.8919,67.5934,66.0567,66.0834,21444242.406955
2018-06-28,65.9555,66.4727,65.5623,66.1756,16558205.375559
2018-06-29,66.4559,67.0574,66.2875,66.3132,16102541.840991
2018-07-02,65.8,66.4727,65.6306,66.4639,15228409.858964
2018-07-03,66.7234,67.0306,66.0745,66.2518,7650913.555636
2018-07-05,66.4817,66.6214,65.9357,66.5739,9144074.1659777
2018-07-06,66.5193,67.0059,66.127,66.8057,10539391.532308
2018-07-09,67.102,68.064,67.0356,68.0442,14078388.914631
2018-07-10,68.074,68.4178,67.8996,68.2593,10672152.983943
2018-07-11,67.6678,67.6776,66.992,67.1396,15346439.21404
2018-07-12,67.641,68.0006,67.2258,67.9283,13723723.555487
2018-07-13,67.8996,68.3999,67.8609,68.2791,19976229.405705
2018-07-16,68.4089,68.5614,67.8243,68.0006,10343408.32329
2018-07-17,67.9471,68.3533,67.7619,68.2691,7913048.3895659
2018-07-18,68.511,69.2135,68.4257,69.0202,14928842.762979
2018-07-19,68.7607,69.1401,68.4822,68.9924,9494340.1821818
2018-07-20,68.8983,69.1767,68.6229,68.9162,8557231.6917573
2018-07-23,68.7517,68.7755,68.3623,68.4911,8448819.528438
2018-07-24,68.8439,69.1767,68.4733,68.7805,13113219.095668
2018-07-25,68.5754,69.8228,68.4634,69.8228,19407622.152462
2018-07-26,69.6761,70.5015,69.6663,70.3618,16326615.646945
2018-07-27,70.5015,70.6769,70.0378,70.3698,12185618.797452
2018-07-30,70.4648,70.8245,69.6028,69.6761,14499221.037513
2018-07-31,70.2043,71.2724,70.0794,71.2149,19128497.518337
2018-08-01,70.9464,70.99,70.0695,70.2518,15353597.860398
2018-08-02,69.7505,70.2518,69.5374,70.1577,11678820.344465
2018-08-03,70.1042,70.2687,69.7831,70.2231,11904832.929448
2018-08-06,70.1845,70.3529,69.9,70.3261,5897865.7224511
2018-08-07,70.5659,70.9286,70.3658,70.8245,9053575.271261
2018-08-08,70.778,70.8344,70.4172,70.5114,5125409.126013
2018-08-09,70.4926,70.6769,70.0695,70.124,14134436.886831
2018-08-10,69.7147,69.8327,69.3065,69.5008,11540982.339726
2018-08-13,69.7871,69.8149,68.9836,69.1669,14551255.202218
2018-08-14,69.4364,69.9278,69.3799,69.6484,9181654.7885303
2018-08-15,69.0757,69.4264,68.501,69.3165,21958363.005624
2018-08-16,69.8624,70.3578,69.6663,70.1943,11284302.529559
2018-08-17,70.0279,70.768,69.9992,70.6214,15114358.987453
2018-08-20,70.768,71.2367,70.7314,71.0941,8899543.7685927
2018-08-21,71.1783,71.7143,71.1783,71.6211,10837997.817446
2018-08-22,71.4368,71.5171,70.9286,70.9286,7722558.5560057
2018-08-23,70.9622,70.9622,70.557,70.7245,9004521.4368388
2018-08-24,70.8899,71.0742,70.6957,71.0277,6925306.5805023
2018-08-27,71.3814,71.9441,71.2962,71.9263,10550195.608053
2018-08-28,72.068,72.1374,71.7242,71.7786,9116985.7593467
2018-08-29,71.8342,71.963,71.6211,71.8342,6846986.3669637
2018-08-30,71.6766,71.853,71.1584,71.3338,10958596.735984
2018-08-31,71.1584,71.5082,71.0951,71.3814,7768750.1429911
2018-09-04,71.1139,71.3814,70.9622,71.3238,9286617.31795
2018-09-05,71.205,71.853,71.0177,71.8342,11623577.757827
2018-09-06,71.8808,72.2692,71.751,72.0581,8730646.9476952
2018-09-07,71.8629,72.1651,71.4557,71.8342,11924324.673013
2018-09-10,72.1106,72.4921,72.1106,72.2048,10315500.401525
2018-09-11,71.8906,72.4009,71.7242,72.1849,7502177.6144279
2018-09-12,72.1463,72.7022,71.9957,72.4089,11780073.861427
2018-09-13,72.7576,73.0955,72.5733,72.8438,9558047.3912641
2018-09-14,72.8637,73.26,72.6209,73.2054,9157913.0717797
2018-09-17,73.1678,73.5473,73.1004,73.2322,9039211.552812
2018-09-18,73.3977,74.0646,73.0727,73.8981,9387882.945973
2018-09-19,73.8247,74.2954,73.7415,73.8347,8574363.7969198
2018-09-20,74.1775,74.445,73.6345,73.9456,12385693.526607
2018-09-21,74.1884,74.4203,74.0754,74.4203,16268834.783755
2018-09-24,73.9545,74.0457,73.0687,73.145,12899455.83972
2018-09-25,73.2382,73.3323,72.8478,72.9211,13297178.039537
2018-09-26,73.0767,73.3393,72.7348,72.8745,12283071.459743
2018-09-27,73.0608,73.3184,72.7348,72.9785,9141907.2952983
2018-09-28,72.8092,73.0965,72.6824,72.9311,8111180.302672
2018-10-01,73.8237,73.9991,73.3135,73.574,18094376.400841
2018-10-02,73.5354,73.8693,73.2996,73.7405,9163256.0682292
2018-10-03,74.0457,74.4381,73.8881,74.0457,11324905.871109
2018-10-04,73.8881,74.1884,73.2471,73.8059,13459990.061493
2018-10-05,73.8535,74.1914,73.042,73.4245,15227817.426225
2018-10-08,73.3947,73.6732,72.8478,73.6118,10061550.626381
2018-10-09,73.3947,73.5067,72.4663,72.4753,12477309.666709
2018-10-10,72.3444,72.3444,69.9456,70.1429,36603848.318628
2018-10-11,69.6841,70.2984,68.0938,68.2889,58641251.136671
2018-10-12,69.4898,69.5919,67.9561,68.7447,31615218.488766
2018-10-15,68.6982,69.4235,68.6417,68.8736,16341161.03131
2018-10-16,69.1351,70.1042,68.8389,70.0368,13488249.20403
2018-10-17,70.0546,70.2786,69.153,69.5246,16781248.732065
2018-10-18,69.0975,69.3769,67.9085,68.3267,20574524.906694
2018-10-19,68.2889,68.7349,67.8332,68.074,18438629.275215
2018-10-22,68.177,68.3455,67.527,67.8421,14701063.981588
2018-10-23,66.2696,67.212,65.7396,66.7264,27025191.938415
2018-10-24,66.9285,67.1168,64.3445,64.4654,23833519.602963
2018-10-25,64.7438,65.4037,64.4198,64.9231,25661643.903825
2018-10-26,64.2613,64.9855,63.3685,64.2811,36905356.212152
2018-10-29,65.1728,65.3224,62.3183,63.209,25418815.110522
2018-10-30,63.1466,64.5853,62.8929,64.5119,25204039.571718
2018-10-31,65.1263,65.807,64.9677,65.0044,15270744.072992
2018-11-01,65.2739,66.3727,65.1351,66.1508,24352668.310492
2018-11-02,66.7442,66.9117,65.6276,66.0379,24957450.293948
2018-11-05,66.1032,66.6432,65.9159,66.3826,18838508.253162
2018-11-06,66.3142,67.1258,66.225,67.0772,16758017.698391
2018-11-07,67.7113,68.2236,66.9771,68.1681,15283969.351699
2018-11-08,68.0185,68.4109,67.7767,68.0542,12864880.778826
2018-11-09,67.5806,67.8134,66.8949,67.3685,25164514.114606
2018-11-12,67.3219,67.3685,65.9298,66.0379,11633903.446659
2018-11-13,66.1032,67.1882,65.9159,66.3341,17234415.36954
2018-11-14,66.78,67.2298,65.6742,66.1121,19751996.137446
2018-11-15,65.6098,67.3407,65.369,66.9871,26242241.107545
2018-11-16,66.7898,67.2922,66.3826,66.9682,16292565.3987
2018-11-19,66.8582,66.9285,65.6464,65.909,15442564.705887
2018-11-20,64.8181,65.1728,64.2613,64.5407,19376600.678742
2018-11-21,65.0341,65.5077,64.8756,64.9945,11659398.239502
2018-11-23,64.5119,65.3076,64.503,64.8666,6670876.3999338
2018-11-26,65.369,65.7306,64.8666,65.3412,13863449.876502
2018-11-27,65.0341,65.3036,64.5853,65.2293,15513453.774194
2018-11-28,65.5831,66.7898,65.0985,66.7898,15200022.54103
2018-11-29,66.6432,67.1446,66.1686,66.8285,13972678.52719
2018-11-30,66.7542,67.5776,66.6046,67.4805,17660074.75952
2018-12-03,68.7537,69.2669,67.9749,68.2603,21017235.661429
2018-12-04,68.0354,68.0354,65.265,65.3591,22123863.683141
2018-12-06,64.1493,65.0044,63.0703,64.9945,30450405.901826
2018-12-07,64.838,65.5831,63.0703,63.2823,20680971.041096
2018-12-10,63.2189,63.6657,62.0458,63.4448,27261808.766635
2018-12-11,64.4654,64.5951,62.6888,63.0703,19861236.899195
2018-12-12,63.9076,64.3712,63.3784,63.425,15884508.426754
2018-12-13,63.9076,64.0096,62.994,63.2467,17111493.145783
2018-12-14,62.569,63.1971,62.1706,62.3707,15916520.988972
2018-12-17,62.2132,62.6036,60.9677,61.3492,21281326.431724
2018-12-18,61.9814,62.458,61.3027,61.6574,16839926.823032
2018-12-19,61.584,62.883,60.0839,60.4931,25319529.640988
2018-12-20,60.0938,60.6338,58.7275,59.3864,27637864.278168
2018-12-21,59.5359,60.1077,58.1329,58.2638,30711004.649508
2018-12-24,57.7208,57.9814,56.4288,56.4763,16881327.476102
2018-12-26,56.7013,59.1714,56.082,59.104,18749780.601129
2018-12-27,58.236,59.8729,57.591,59.8451,14937269.03373
2018-12-28,60.0611,60.5555,59.4815,59.6876,17006335.830131
2018-12-31,60.0413,60.4069,59.648,60.285,10757881.129847
2019-01-02,59.3953,60.6418,59.0505,60.5932,15692495.627262
2019-01-03,60.1731,60.1731,58.4877,58.7502,27753616.753761
2019-01-04,59.6093,61.0886,59.6093,60.9777,21244138.409402
2019-01-07,61.2313,61.8723,60.6506,61.4721,16232707.488532
2019-01-08,62.3173,62.7007,61.7257,62.3173,24648281.145032
2019-01-09,62.56,63.0266,62.3351,62.7373,10723478.651574
2019-01-10,62.5134,63.6637,62.2321,63.5895,9509488.0918363
2019-01-11,63.1595,63.5558,62.9346,63.5221,11422805.633404
2019-01-14,63.0544,63.7995,62.8583,63.5122,10796925.172281
2019-01-15,63.4596,63.7311,62.9632,63.316,13373937.944706
