Date,Open,High,Low,Close,Volume
2024-12-10,133.5,137.03,131.04,132.66,3869020
2024-12-11,133.93,135,133.1601,134.1,2743713
2024-12-12,133.59,134.4,132.87,133.57,2663982
2024-12-13,132.65,133.73,131.57,132.42,3166496
2024-12-16,132.91,133.504,131.55,132.65,3731677
2024-12-17,131.86,136.42,131.34,135.02,4719630
2024-12-18,134.66,135.7,126.65,127.93,5437954
2024-12-19,130.16,130.4,125.78,126.23,4225211
2024-12-20,124.27,127.355,122.05,125.01,6300585
2024-12-23,124.82,125.16,121.46,121.67,2803554
2024-12-24,122.09,124.07,121.35,123.96,1388678
2024-12-26,123,124.15,122.52,123.46,1315263
2024-12-27,122.68,123.02,119.58,121.39,2125899
2024-12-30,119.65,121.01,118.5,120.17,2499069
2024-12-31,119.76,119.94,117.36,117.53,2423333
2025-01-02,119.07,119.61,116.6715,117.73,2244627
2025-01-03,118.97,121.92,118.96,121.84,2499351
2025-01-06,123.73,127.59,123.555,126.58,3901665
2025-01-07,126.29,126.3,120.435,121.41,4164324
2025-01-08,122.08,122.5999,120.47,121.52,2833879
2025-01-10,119.25,120.0225,116.75,118.8,2926046
2025-01-13,117.3,119.395,116.61,117.89,2708518
2025-01-14,119.39,120.145,115.85,116.76,2558742
2025-01-15,120.72,120.8,118.01,119.68,3693624
2025-01-16,120.01,122.56,119.7689,120.84,2547199
2025-01-17,125,125.41,122.83,124.42,3094835
2025-01-21,126.07,126.1745,123.2,124.5,4083827
2025-01-22,125,126.2,120.5,120.69,4642607
2025-01-23,120.21,120.21,117.3,119.14,5641253
2025-01-24,119.14,120.655,118.8,119.96,3609122
2025-01-27,116.99,120.28,116.52,119.1,3501432
2025-01-28,118.95,121.92,117.78,120.56,4597387
2025-01-29,121.06,124.03,118.9,122.59,3597192
2025-01-30,124.02,124.52,118.58,118.94,3206999
2025-01-31,120.27,121.45,118.02,118.68,3101798
2025-02-03,115.79,119.79,115,117.94,3545055
2025-02-04,113.76,115.76,112.4901,113.54,6181334
2025-02-05,113.29,114.46,113.06,114.34,4498179
2025-02-06,114.6,116.54,113.42,114.65,3378466
2025-02-07,115.1,117.63,115.05,117.29,4548212
2025-02-10,120.22,125.8,119.6,122.54,6186674
2025-02-11,120.7,122.49,119.4,120.21,4968679
2025-02-12,118.53,122.46,118,122.23,11504231
2025-02-13,85.095,85.18,80.655,81.92,56005978
2025-02-14,82.55,83.61,80.1,80.16,19341755
2025-02-18,80.7,80.75,77.61,80.03,16258057
2025-02-19,79.66,79.68,76.635,76.75,14396691
2025-02-20,76.365,76.4913,74.1,75.73,13591698
2025-02-21,75.8,75.82,71.61,72.06,12869959
2025-02-24,72.29,75.19,70.44,74.22,13954906
2025-02-25,73.885,75.445,72.34,74.98,11113183
2025-02-26,75.06,75.48,72.255,72.43,9138442
2025-02-27,73.065,73.54,70.92,71.49,7538466
2025-02-28,70.94,73.08,69.37,70.32,10460204
2025-03-03,71,72.07,66.82,67.17,11719501
2025-03-04,65.97,68.85,64.5555,67.6,12833245
2025-03-05,66.87,67.3199,65.01,66.54,11006717
2025-03-06,65.02,66.85,64.78,64.98,9677695
2025-03-07,65.22,67.2,63.82,64.91,11486718
2025-03-10,64.04,64.6,60.2,60.31,13483019
2025-03-11,60.63,62.58,58.57,58.84,16122228
2025-03-12,60.19,60.63,57.86,60.2,12516773
2025-03-13,57.58,58.72,53.74,53.88,20891394
2025-03-14,55.01,55.4,53.42,53.94,22269797
2025-03-17,54.32,56.68,54.05,56.5,17828234
2025-03-18,55.97,56.29,53.39,53.59,11594191
2025-03-19,54.055,56.17,53.95,55.32,9520750
2025-03-20,55.1,57.23,54.88,55.85,8171246
2025-03-21,54.74,56.795,54.15,56.31,9045625
2025-03-24,57.55,59.4697,56.94,59.34,10048377
2025-03-25,60.625,62.05,60.36,62,12831666
2025-03-26,62.49,62.5,58.5,58.8,10530528
2025-03-27,58.66,59.0851,57.22,57.26,6746763
2025-03-28,57,57.76,55.56,55.85,6445570
2025-03-31,54.43,55.03,52.9,54.72,8359265
2025-04-01,54.54,57.55,54.366,57.1,9738801
2025-04-02,55.5,57.6782,55.48,56.3,10036325
2025-04-03,52.91,52.97,48.855,49.08,15236272
2025-04-04,46.98,48.025,45.0203,46.24,15320614
2025-04-07,44.335,49.33,42.96,46.34,15371304
2025-04-08,48.69,48.84,44.69,45.27,11143479
2025-04-09,45,54.72,44.95,54.12,16387212
2025-04-10,52.645,53.29,48.67,49.27,11727374
2025-04-11,48.62,49.82,48.33,49.78,7147182
2025-04-14,51.4,51.7299,47.714,48.64,11666796
2025-04-15,48.91,49.36,47.78,49.24,9762636
2025-04-16,48.3,49.105,47.76,48.45,6085369
2025-04-17,48.32,52.2,48.01,50.26,13961648
2025-04-21,48.7,48.94,46.8201,47.56,6885001
2025-04-22,48.195,49.77,47.68,48.66,8006158
2025-04-23,51,52.67,49.9405,50.08,8850920
2025-04-24,50.32,53.4099,50.15,53.27,6880785
2025-04-25,53.66,54.3296,53.05,53.97,6294376
2025-04-28,54.11,55.15,53.32,54.4,5186930
2025-04-29,54.6,55.19,54.0473,54.67,5684410
2025-04-30,52.57,53.74,51.73,53.63,5451609
2025-05-01,54.1,55.19,53.01,53.06,8839192
2025-05-02,53.59,55.3398,53.53,54.09,10786422
2025-05-05,53.8,56.8362,53.35,55.5,11724889
2025-05-06,54.7,56.57,54.29,55.63,9570296
2025-05-07,56.07,57.06,55.475,56.46,8565367
2025-05-08,57.685,61.05,57.61,59.9,26501969
2025-05-09,69.75,75.77,68.98,71.04,48903743
2025-05-12,75.075,80.17,75.075,79.4,32485885
2025-05-13,80.02,80.55,78.03,78.14,14240780
2025-05-14,77.68,79.95,77.26,79.14,11980549
2025-05-15,78.025,78.29,75.02,77.5,9364042
2025-05-16,77.5,77.505,76.134,76.31,6568344
2025-05-19,74.2,76.89,74.11,76.32,4819508
2025-05-20,76.2,77.4416,75.87,77.06,4918944
2025-05-21,76,76.79,74.12,74.47,6322969
2025-05-22,74.4,75.162,73.84,74.33,4805713
2025-05-23,72.09,74.35,71.85,73.89,4840742
2025-05-27,75.56,76.555,74.45,76.06,4619482
2025-05-28,76.17,77.12,75.8401,76.94,6569671
2025-05-29,77.79,78.03,74.55,74.88,5414868
2025-05-30,74.3,75.59,73.2444,75.22,6880604
2025-06-02,74.66,75.57,73.29,74.77,3911061
2025-06-03,75.43,75.7082,73.485,74.4,4236252
2025-06-04,74.35,76.52,74.345,76.05,4942952
2025-06-05,76.18,77.57,70.995,71.11,12297256
2025-06-06,72.16,72.4039,70.341,71.46,9061395
2025-06-09,71.65,72.2,70.55,71.49,5838285
2025-06-10,72.015,72.66,71.31,72.37,4055620
2025-06-11,72.59,74.01,72.13,72.37,5057731
2025-06-12,71.62,72.455,70.26,70.57,7536634
2025-06-13,68.925,70.0491,67.775,67.96,6705012
2025-06-16,66.82,70.98,66.5901,70.25,8309772
2025-06-17,69.69,69.7,66.96,67.64,8412938
2025-06-18,67.59,69.42,67.545,68.66,6321593
2025-06-20,69.24,70.24,67.89,68.23,7823511
2025-06-23,68.08,69.5,67,68.87,6037018
2025-06-24,70.15,72.1287,69.94,71.84,6210191
2025-06-25,72.74,72.74,69.08,69.8,5808483
2025-06-26,67.505,68.37,65.55,68.02,9593439
2025-06-27,70.595,70.9,68.99,69.33,9297590
2025-06-30,70.695,73.76,70.35,71.99,7880984
2025-07-01,73.435,74.88,72.5705,73.49,8385404
2025-07-02,72.97,74.1,72.3737,73.58,4755219
2025-07-03,73.92,75.3,73.86,74.41,3176387
2025-07-07,73.8,74.8395,73.05,73.56,5057854
2025-07-08,73.98,74.44,73,74.03,4648220
2025-07-09,74,76.16,73.75,75.63,4757382
2025-07-10,76.34,77.12,75.61,76.85,6698887
2025-07-11,76.2,77.18,74.72,75.38,5951368
2025-07-14,76.11,77.77,75.3,75.43,8322969
2025-07-15,85.26,86,80.32,80.4,43674070
2025-07-16,82.03,82.49,80.24,81.13,22421032
2025-07-17,81.65,83.94,80.98,81.44,111506779
2025-07-18,81.07,81.295,79.71,80.21,11404973
2025-07-21,80,82.1548,79.09,80.03,9536519
2025-07-22,80.24,82.1,80,81.67,6889594
2025-07-23,81.78,85.045,81.66,84.63,8909588
2025-07-24,84.77,85.41,83.665,85,6984371
2025-07-25,85.3,86.305,83.75,86.14,6043252
2025-07-28,86.6,88.65,86.4,88.46,7514931
2025-07-29,89,89.134,83.6,84.53,10444173
2025-07-30,84.74,87.01,84.4388,86.42,6020420
2025-07-31,86.845,88.575,86.001,86.96,7577097
2025-08-01,84,86.36,81.8701,86.08,9977444
2025-08-04,87.03,89.81,86.76,89.76,8305672
2025-08-05,89.74,90.5,87.1201,87.7,8530223
2025-08-06,88.16,90.66,88.125,89.58,8653759
2025-08-07,90.75,91.45,87.44,88.33,21958031
2025-08-08,56.64,57,53.18,54.23,105358411
2025-08-11,53.8,56.77,52.79,53.175,37670355
2025-08-12,53.5,54.45,52.175,53.27,25085461
2025-08-13,53.5,54.525,52.515,54.36,19490826
2025-08-14,53.3,53.49,50.21,50.76,34083970
2025-08-15,51.03,53.06,50.47,52.12,17870816
2025-08-18,52.125,55.4,52,54.95,16702742
2025-08-19,55.15,55.17,52.3,52.53,13601648
2025-08-20,52.565,52.815,51.29,52.53,9001123
2025-08-21,52.57,52.7,51.72,52.3,6558132
2025-08-22,52.19,54.19,52.02,53.2,10237163
2025-08-25,53.19,53.62,52.37,52.37,7639109
2025-08-26,52.57,53,52.05,52.22,7241575
2025-08-27,52.21,53.025,51.93,52.65,7614424
2025-08-28,52.84,55.56,52.6743,55.36,12371373
2025-08-29,54.92,55.53,54.36,54.66,8738500
2025-09-02,53.45,54.25,52.6975,54.18,7788313
2025-09-03,53.89,54.3,53.21,53.77,7132746
2025-09-04,53.88,54.075,51.73,51.92,11413447
2025-09-05,52,52.57,51.01,52.07,11342786
2025-09-08,52.31,52.48,50.64,52.03,10656929
2025-09-09,51.78,52.83,51.52,52.4,7883399
2025-09-10,51.55,51.56,45.31,46.14,48170673
2025-09-11,46.3,46.79,45.22,45.24,26904031
2025-09-12,45.4,46.18,45.05,45.15,19764787
2025-09-15,45.28,46.27,45.2,45.54,15374346
2025-09-16,44,46.335,43.51,44.895,24134802
2025-09-17,44.9,46.28,44.35,45.37,17544211
2025-09-18,45.375,45.68,43.89,43.93,22314353
2025-09-19,43.87,44.575,43.1,44.47,52978352
2025-09-22,43.88,46.675,43.66,46.15,23599830
2025-09-23,46.205,47.59,45.88,46.86,20024046
2025-09-24,47.095,47.75,46.43,46.87,15392153
2025-09-25,45.96,47.29,45.47,46.76,14285874
2025-09-26,46.67,47.2,46.025,47.14,9250468
2025-09-29,47.58,50.5399,47.22,49.64,21147081
2025-09-30,50,50.74,48.52,49.01,26414927
2025-10-01,48.82,49.69,48.135,49.32,13061036
2025-10-02,49.75,51.14,48.7,50.88,15268057
2025-10-03,51.045,51.69,50.65,51.55,11935934
2025-10-06,52.39,53.74,50.89,53.14,12580026
2025-10-07,54.705,56.39,52.8,53.49,17831481
2025-10-08,53.69,54.9743,52.597,54.07,10859154
2025-10-09,54.08,54.26,52.89,54.09,9949080
2025-10-10,54.19,54.99,51.414,52.36,12452871
2025-10-13,52.595,53.41,50.94,51.275,10294648
2025-10-14,50.3,51.26,49.45,50.73,8133825
2025-10-15,51.165,51.67,50.21,51.1,7470317
2025-10-16,51.11,51.88,49.6,49.9,8541309
2025-10-17,49.17,50.82,48.48,49.98,9224197
2025-10-20,50.37,53.08,50.3,52.495,8558789
2025-10-21,52.88,54.705,52.45,53.92,13123216
2025-10-22,53.46,54.26,52.65,53.89,7354479
2025-10-23,53.79,54.63,53.27,54.13,5152528
2025-10-24,54.79,55.11,51.12,52,12294513
2025-10-27,52.69,54.045,52.045,53.61,10851135
2025-10-28,53.6,53.94,51.41,51.67,6958318
2025-10-29,51.62,51.62,49.23,49.96,11888286
2025-10-30,49.555,50.57,48.78,48.97,7389735
2025-10-31,49.08,50.79,48.87,50.28,10012715
2025-11-03,49.92,50.055,48.05,49.12,9623239
2025-11-04,48.375,48.465,47.09,47.24,8540863
2025-11-05,47.01,48.3,47.01,47.7,9982253
2025-11-06,47.72,47.96,45.595,45.9,24102066
2025-11-07,46,46,41.7733,43,34336157
2025-11-10,44.05,44.87,42.01,43.26,23444557
2025-11-11,43.31,44.49,43.05,44.2,13144600
2025-11-12,44.89,45.5,43.53,43.79,10335762
2025-11-13,43.5,43.86,42.49,42.87,9301208
2025-11-14,42.145,42.69,41.5,41.93,11493454
2025-11-17,41.91,41.91,39.75,40.21,14631430
2025-11-18,39.765,41.191,39.69,40.47,10171599
2025-11-19,40.6,41.16,39.795,40.19,11633326
2025-11-20,40.735,41.1459,38.28,38.35,14808864
2025-11-21,38.36,40.01,38.225,39.65,15475416
2025-11-24,39.72,39.75,38.5,39.06,15322413
2025-11-25,38.945,39.39,38.46,39.09,13823551
2025-11-26,39.175,39.54,38.75,39.11,12017418
2025-11-28,39.23,40.005,39.03,39.56,5248855
2025-12-01,38.975,40.1805,38.58,39.58,11119213
2025-12-02,39.91,40.7105,39.825,39.95,9365658
2025-12-03,39.715,40.08,38.56,38.61,12875820
2025-12-04,38.98,39.465,38.25,39.35,13044921
2025-12-05,39.64,41.005,39.57,40.05,11322773
2025-12-08,40.2,40.29,39.32,39.35,10925343
2025-12-09,39.205,39.85,38.81,39.4,8764751
2025-12-10,39.26,39.8,38.78,39.22,9120588
2025-12-11,38.415,38.4872,36.78,37.02,21472799
2025-12-12,37.19,37.8363,36.51,36.65,13651046
2025-12-15,36.695,36.7,35.65,36.19,17389380
2025-12-16,36.1,36.77,35.72,36.64,13116376
2025-12-17,36.57,37.96,36.36,37.17,14206298
2025-12-18,37.63,37.73,36.89,37.29,10653490
2025-12-19,37.15,37.605,36.81,37.26,63754501
2025-12-22,37.53,38,37.05,37.29,11795019
2025-12-23,37.13,37.6156,36.7901,37.44,9550176
2025-12-24,37.4,38.14,37.17,38.12,4208633
2025-12-26,38.05,38.4156,37.79,38.31,6307545
2025-12-29,38.09,38.76,37.96,38.39,9907315
2025-12-30,38.22,38.9,38.1,38.12,8090208
2025-12-31,38.065,38.47,37.8357,37.96,7624558
