Date,Open,High,Low,Close,Volume
2022-10-13,251.87,271.99,251.77,269.94,3279479
2022-10-14,270.65,272.62,264.03,264.63,1479254
2022-10-17,266.05,274.01,264.75,269.55,1658304
2022-10-18,270.03,273.705,267.28,270.28,1348974
2022-10-19,269.3,269.3,261.91,264.45,1158540
2022-10-20,263.42,265.99,260.325,262.65,1030931
2022-10-21,264.3,268.59,261.92,267.615,1575220
2022-10-24,267.94,275.835,267.94,274.62,1849370
2022-10-25,278.6,279.63,265.46,273.56,2431473
2022-10-26,280,284.755,278.44,280.43,2060468
2022-10-27,281.065,281.46,275.16,277.87,1399384
2022-10-28,278.01,285.35,272.28,284.29,1543724
2022-10-31,283.28,284.29,279.955,283.44,1086116
2022-11-01,283.44,286.82,280,280.04,1068692
2022-11-02,280.18,287.37,277.88,278.37,1498036
2022-11-03,276.01,282.5899,274.63,280.25,869145
2022-11-04,282.52,283.3,276.641,281.82,894500
2022-11-07,281.82,287.96,281.0925,284.62,1266145
2022-11-08,285,292.45,284.89,286.16,1472791
2022-11-09,286.39,289.78,282.18,282.31,800713
2022-11-10,288.75,291.85,286.77,290.7,1439081
2022-11-11,290.7,291.005,283.44,289.45,1263457
2022-11-14,300.11,305.48,295.73,299.06,2686171
2022-11-15,300.67,303.791,297.01,299.78,1282502
2022-11-16,300.17,303.56,299,300.01,804067
2022-11-17,297.07,302.93,296.79,302.05,959921
2022-11-18,303.21,304.14,299.72,302.89,847509
2022-11-21,304.2,305.87,300.405,301.63,969866
2022-11-22,302.25,307,301.6,306.72,869193
2022-11-23,307,307.4,302.108,303.45,997998
2022-11-25,304.35,307.527,302.7,305.15,470765
2022-11-28,296.03,303.11,290.31,291.9,2075417
2022-11-29,291.1,293.97,288.44,291.41,1104148
2022-11-30,306.28,311.88,301.2,305.17,4068326
2022-12-01,305.51,306.2775,299.17,301.85,1927908
2022-12-02,299.24,305.06,297.78,298.9,1682653
2022-12-05,299.18,299.7,290.23,292.75,1498385
2022-12-06,292.22,295.065,288.53,291.47,1036051
2022-12-07,292.56,293.6,287.1,292.15,1112808
2022-12-08,291.86,292.32,286.72,289.1,1695560
2022-12-09,289.1,292.97,285.14,285.37,982783
2022-12-12,285,290.86,282.57,290.59,1067277
2022-12-13,293.75,294.685,288.14,291.24,937185
2022-12-14,290.15,294.18,287.15,289.05,905267
2022-12-15,287.58,287.9,282.04,283.44,1090243
2022-12-16,280.56,285.59,279.07,284.98,3046750
2022-12-19,284.9,285.5,281.59,284.38,863419
2022-12-20,284.94,288.89,283.85,287.51,873226
2022-12-21,288.09,288.3,284.87,286.86,797010
2022-12-22,283.61,283.65,278.305,280.61,946899
2022-12-23,280.45,280.45,276.065,279.16,624756
2022-12-27,279.89,279.89,273.38,274.77,638552
2022-12-28,275.64,276.92,272.64,274.04,521042
2022-12-29,274.83,279.14,274.3,276,594085
2022-12-30,274.975,277.15,272.2,276.92,640674
2023-01-03,276.73,278,272.39,272.63,1090503
2023-01-04,275.38,275.4441,269.88,270.81,1089092
2023-01-05,269.33,272.795,265.32,271.59,1195521
2023-01-06,276.01,292.59,272.44,279.25,3729267
2023-01-09,280.54,281.99,269.06,274.72,1715870
2023-01-10,276.83,283.38,275.32,281.46,1379430
2023-01-11,281.85,285.33,281.24,285.03,1386161
2023-01-12,283.95,288.21,280.06,288.08,1218085
2023-01-13,286.99,289.51,285.1501,288.04,1008086
2023-01-17,287.32,290.13,286.33,289.59,1167209
2023-01-18,290.58,291.91,282.65,283.47,1322279
2023-01-19,281.4,284.361,280.13,280.13,623126
2023-01-20,282.36,286.4,280.2801,285.77,1101517
2023-01-23,285.97,292.315,285.5175,291.93,1553088
2023-01-24,291.93,293.34,289.33,291.88,911040
2023-01-25,291.44,292.79,288.37,292.34,707449
2023-01-26,292.34,293.01,289.67,291.92,557752
2023-01-27,292.36,295.8962,289.94,290.08,894286
2023-01-30,287.44,290.08,284.38,285.94,619010
2023-01-31,287,290.97,286.77,290.9,851929
2023-02-01,289.57,293.23,286.13,291.6,755494
2023-02-02,291.62,293.47,285.7,287.52,982899
2023-02-03,288.57,291.1,282.52,283.63,789153
2023-02-06,285.08,292.26,285.08,288.28,782811
2023-02-07,286.5,292.42,285.1,291.43,802822
2023-02-08,288.7,291.43,285.21,285.45,678670
2023-02-09,286.11,292.17,286.11,287,857351
2023-02-10,286.74,287.73,283.785,286.3,724920
2023-02-13,284.45,290.76,282.31,290.46,761822
2023-02-14,289.82,292.7499,284.76,289.08,1049216
2023-02-15,288,288.37,275.52,278.98,1590682
2023-02-16,277.93,277.93,270,271.53,1511072
2023-02-17,270.91,278.86,269.25,278.38,782925
2023-02-21,277.44,277.75,271.68,271.93,1023464
2023-02-22,272.37,275.25,271.63,272.55,760672
2023-02-23,273.08,275.01,269.02,271.95,863212
2023-02-24,269.71,273.27,267.53,270.02,904651
2023-02-27,272.26,274.65,269,269.2,822315
2023-02-28,267.76,270.49,266.775,269.86,1083555
2023-03-01,267.97,275.38,267.53,272.21,1167568
2023-03-02,270.63,271.99,268.47,268.75,732126
2023-03-03,269.01,271.07,267.73,270.27,842011
2023-03-06,270.5,272.635,267.8,270.25,1116530
2023-03-07,271,271.01,263.985,264.88,640922
2023-03-08,264.88,265.8,261.72,263.02,649637
2023-03-09,264.19,264.85,258.23,258.99,883964
2023-03-10,258.99,262.88,254.8,256.56,880696
2023-03-13,256.56,261.3,255.405,258.55,1027356
2023-03-14,262.17,265.81,259.3,262.35,1110734
2023-03-15,260.18,262.99,258.23,262.37,735535
2023-03-16,259.46,267.155,259.365,265.25,1010582
2023-03-17,264.79,265.21,260.74,263.16,1602250
2023-03-20,264.65,268.79,262.76,267.91,878374
2023-03-21,268.97,268.99,264.14,266.15,621359
2023-03-22,266.11,267.25,260.95,261.22,530462
2023-03-23,262.84,267.45,262.495,265.17,703686
2023-03-24,265.44,271.36,263.15,270.03,973418
2023-03-27,270.805,272.425,269.48,269.98,607891
2023-03-28,270.06,271.9,268.78,270.25,560270
2023-03-29,271.12,274.62,270.89,274.01,772909
2023-03-30,275.73,276.38,272.64,275.13,714018
2023-03-31,275.44,279,275.44,278.03,1196988
2023-04-03,276.34,279.065,275.68,277.34,772841
2023-04-04,277.11,277.5799,273.39,275.25,579240
2023-04-05,276,285.36,275.33,283.99,1008237
2023-04-06,285.06,287.77,283.8,286.8,737111
2023-04-10,285.4,285.65,280.29,282.86,475828
2023-04-11,283.32,285.47,282.485,283.69,556082
2023-04-12,284.57,287.09,283.6,285.79,611239
2023-04-13,286.26,290.9,285.445,289.7,715486
2023-04-14,288.55,289.39,285.05,288.13,571402
2023-04-17,294,294.22,290.05,292.2,764867
2023-04-18,292.36,294.62,290.07,293.83,668901
2023-04-19,292.69,293.85,291.98,292.27,492409
2023-04-20,290.24,291.58,289.26,290.27,653456
2023-04-21,290.6,294.19,289.5101,293.99,847813
2023-04-24,293.99,295.25,292.17,293.03,1138120
2023-04-25,291.05,294,280.715,282.41,1527989
2023-04-26,278.59,289.24,274.9,288.04,1817545
2023-04-27,288,294.085,285.545,293.72,1459530
2023-04-28,293.91,305.5,293.3735,304.23,1957794
2023-05-01,305.75,312.2299,304.22,311.11,1278905
2023-05-02,309.2,311.89,305.26,309.28,1090909
2023-05-03,315,316.69,309.55,311,2787548
2023-05-04,311.42,314.37,309.585,313.57,1214059
2023-05-05,313.81,319.74,310.66,318.06,1734678
2023-05-08,317.48,317.48,310,314.37,936074
2023-05-09,311.87,315.69,311.0916,314,906114
2023-05-10,315.19,315.78,310.71,313.26,795061
2023-05-11,313.5,313.59,308.645,310.56,726355
2023-05-12,310.97,311.41,307.7,309.6,442652
2023-05-15,310,312.48,309.1496,311.87,495786
2023-05-16,310.6,310.64,306.11,307.61,638484
2023-05-17,308.25,308.25,302.145,306.25,585381
2023-05-18,305.85,306.23,301.935,305.45,616797
2023-05-19,307,310.5,306.52,308.48,568782
2023-05-22,309.93,310.47,306.13,306.87,527960
2023-05-23,305.23,306.87,302.33,303.15,762739
2023-05-24,301.82,302.31,298.33,301.56,842727
2023-05-25,298.51,298.89,291.64,297.13,1073036
2023-05-26,298.51,299.11,294.83,298.66,945597
2023-05-30,297.92,298.95,295,298.69,802649
2023-05-31,298.69,299.58,294.805,296.41,1566895
2023-06-01,301.02,308.3793,300.19,302.41,1033608
2023-06-02,302.53,303.17,297.68,300.2,817147
2023-06-05,299.67,304.285,299.59,302.13,1085217
2023-06-06,303.65,304.76,298.32,299.79,911744
2023-06-07,299.63,309.3013,294.04,304.9,2034325
2023-06-08,310.69,311.28,303.69,308.88,1232398
2023-06-12,319.76,319.76,310,313.41,1502964
2023-06-13,310.84,312.76,299.52,304.6,1527099
2023-06-14,304.6,306.52,296.0893,299.99,1512559
2023-06-15,299.77,300,293.21,297.83,1483187
2023-06-16,300.57,304.7899,296.2,297.48,1915437
2023-06-20,296,298.73,293.65,293.79,961216
2023-06-21,294.04,294.84,289.83,294.36,787769
2023-06-22,294.25,296.46,291.58,293.95,907104
2023-06-23,293.35,293.52,283.97,284.52,1428355
2023-06-26,282.43,283.95,279.56,281.58,833558
2023-06-27,281.91,283.489,277.71,282.95,851193
2023-06-28,282.95,285.6752,281.29,284.02,618761
2023-06-29,282.71,285.45,280.59,282.13,873745
2023-06-30,284.96,286.5,282.91,284.85,1130781
2023-07-03,282.87,285.65,281.24,285.44,414684
2023-07-05,285.45,287.595,283.835,285.89,744667
2023-07-06,285.95,286.92,282.475,284.99,1067842
2023-07-07,285.58,286.54,274.75,275.07,2851353
2023-07-10,275,282.74,275,281.58,1280527
2023-07-11,280,280.52,276.02,279.84,909330
2023-07-12,280.17,281.6835,277.29,277.62,1055828
2023-07-13,278.93,280.855,276.395,277.97,985734
2023-07-14,278.94,280,276.12,278.93,895395
2023-07-17,278.42,280.4901,276.22,278.4,1189289
2023-07-18,278.4,281.12,275.765,276.17,1052307
2023-07-19,276.17,278.95,275.835,276.89,912256
2023-07-20,278,279.9,273.47,274.7,1570657
2023-07-21,276.1,278.12,274.33,276.74,2827799
2023-07-24,276.54,278.41,275.7,277,1173923
2023-07-25,279.86,280.415,264.37,270.31,2485258
2023-07-26,270,270,263.0875,265.25,1517632
2023-07-27,265.73,267.02,262.4,262.79,1283179
2023-07-28,263.3,268.255,256.13,265.23,3169512
2023-07-31,264.26,273.46,263.53,270.19,1374678
2023-08-01,269.36,269.68,266.49,269.3,1070870
2023-08-02,269.7,275.865,269.15,271.56,1299545
2023-08-03,270.08,271.11,266.7815,267.75,977288
2023-08-04,267.04,269.935,266.68,268.92,929666
2023-08-07,262.96,271.755,262.96,271.23,1232472
2023-08-08,271.84,278.95,271.65,274.14,1445225
2023-08-09,273.51,275.65,270.71,271.29,613144
2023-08-10,271.68,272.57,268.77,269.06,934876
2023-08-11,268,276.52,267.435,273.68,869768
2023-08-14,274.05,274.05,269.96,272.74,715616
2023-08-15,271.56,272.23,266.5,270.22,763039
2023-08-16,270.48,271.07,265.07,265.26,645774
2023-08-17,265.26,265.79,260.935,261.5,741835
2023-08-18,259.79,262.4,259.755,261.15,585602
2023-08-21,260.92,266.25,260.415,265.07,755327
2023-08-22,264.07,265.85,262.67,262.98,655699
2023-08-23,265.74,266.78,263.99,264.8,544772
2023-08-24,263.83,266.49,262.345,262.43,515745
2023-08-25,263,264.79,261.09,264.43,608146
2023-08-28,265.4,266.47,263.54,265.05,359872
2023-08-29,265.35,268.15,265.11,268,524972
2023-08-30,268.84,269.46,265.25,267.18,552728
2023-08-31,266.83,269.175,265.32,267.36,1012842
2023-09-01,269.01,269.72,266.91,267.17,522401
2023-09-05,269.43,270.5,266.11,266.29,932543
2023-09-06,266.47,266.47,261.5,263.72,944699
2023-09-07,263.21,263.27,256.92,261.34,1199251
2023-09-08,262.22,262.7,258.62,258.99,788075
2023-09-11,260.12,261.985,258.33,258.92,585026
2023-09-12,258.92,260.57,257.89,258.44,611210
2023-09-13,258.62,260,255.05,255.91,623923
2023-09-14,256.63,258.85,256,256.32,652994
2023-09-15,256.63,257.58,254,254.79,1353045
2023-09-18,254.94,256.0525,252.62,253.3,509802
2023-09-19,253.66,256.795,253.33,256.67,566995
2023-09-20,257.32,262.48,256.42,260.53,1143126
2023-09-21,258.8,260.275,256.765,258.93,974567
2023-09-22,259.33,260.72,257.09,257.68,800827
2023-09-25,257.1,257.1,251.85,255.02,766209
2023-09-26,254.97,258.46,254.04,258.05,855916
2023-09-27,258.44,261.375,255.16,257.52,806443
2023-09-28,258.48,259.35,256.25,257.83,641268
2023-09-29,258.53,259.23,255.25,257.01,887737
2023-10-02,255.85,256.86,251.08,252.86,752406
2023-10-03,251.95,253.75,248.41,251.31,830057
2023-10-04,252.13,257.55,251.54,257.16,1034355
2023-10-05,258,260.14,255.6501,259.77,814155
2023-10-06,259.5,265.175,258.76,263.25,1080056
2023-10-09,262.98,264.8899,260,264.21,612209
2023-10-10,264.48,265.19,262.76,264.14,689952
2023-10-11,265.6,268.44,264.88,266.52,814227
2023-10-12,266.92,268.02,259.39,260.99,1553965
2023-10-13,261.18,262.35,258.81,262.26,869810
2023-10-16,262.04,268.75,261.22,267.94,1227139
2023-10-17,268.11,269.4312,265.7301,267.43,623330
2023-10-18,266.68,268.145,263.31,263.5,977078
2023-10-19,263.45,263.45,256.1,257.3,1225264
2023-10-20,258.01,260.5,255.46,257.45,1938366
2023-10-23,256.34,256.34,251.88,253.39,963224
2023-10-24,253.42,255.53,249.405,252.11,795682
2023-10-25,249.89,250.735,244.61,246.72,1204014
2023-10-26,248.41,249.97,241.01,241.08,1364741
2023-10-27,240,240.28,233.76,234.52,1089330
2023-10-30,235.32,237.87,234.39,237.21,857172
2023-10-31,236.69,239,236.07,237.54,681403
2023-11-01,238.56,241.055,235.1,239.62,841896
2023-11-02,239.6,242.5,237.38,241.86,802512
2023-11-03,244.2,251.51,243.66,249.5,992627
2023-11-06,249.5,251.495,247.649,248.63,1061387
2023-11-07,246.6,248.39,241.52,245.61,1483315
2023-11-08,245.69,246.51,229.1,231.69,2802184
2023-11-09,231.97,232.11,222.59,224.65,1578243
2023-11-10,225.39,226.9452,221.39,224.79,1330257
2023-11-13,223.24,224.73,220.86,222.59,856352
2023-11-14,226.14,227.46,224.02,225.26,999913
2023-11-15,224.43,231.665,223.17,229.63,1346392
2023-11-16,231.22,232.88,227.85,229.46,790672
2023-11-17,230.94,230.94,226.75,228,1447304
2023-11-20,228.13,231,228.13,230.11,819628
2023-11-21,230.4,231.91,228.88,229.57,696129
2023-11-22,230.95,231.41,229.485,231.25,505525
2023-11-24,231.25,232.47,229.37,231.95,396390
2023-11-27,231.25,232.25,227.09,228.79,814921
2023-11-28,227.65,227.65,223.89,227.41,802301
2023-11-29,228,234.06,227.415,232.06,1463637
2023-11-30,232.68,235.11,229.24,234.08,1492851
2023-12-01,233.95,234.76,231.11,234.64,734994
2023-12-04,234.11,236.24,232.32,232.85,945656
2023-12-05,232,232.48,229.16,229.57,861300
2023-12-06,230.53,236,229.34,233.87,950348
2023-12-07,237.77,239.93,235.74,239.12,1221543
2023-12-08,237.65,240.81,236.8,239.29,987954
2023-12-11,248,251.19,242.5,246.11,1428629
2023-12-12,247.55,250.89,244.11,249.04,1228839
2023-12-13,249.27,255.69,248.7601,255.56,1613127
2023-12-14,257,261.46,254.765,256.54,1913174
2023-12-15,257.34,259.86,248.01,248.13,3862500
2023-12-18,249.7,251.43,247.04,250.33,1641957
2023-12-19,250.33,252.87,249.09,251.69,1263541
2023-12-20,251.5,253,248.1,248.16,755938
2023-12-21,250.03,254.9657,250.03,253.86,939964
2023-12-22,255.31,258.78,255.185,257.97,689602
2023-12-26,258.5,261.1263,257.795,260.7,550277
2023-12-27,261.59,263.3399,260.64,261.93,624410
2023-12-28,262.86,263.98,260.29,260.58,756007
2023-12-29,260.16,260.9952,257,258.77,802816
2024-01-02,257.56,267.99,256.71,267.71,1084767
2024-01-03,268.27,268.295,263.39,263.43,814316
2024-01-04,264.58,264.58,259.605,260.28,949011
2024-01-05,257.47,259.925,255.375,257.88,849606
2024-01-08,255.06,258.71,251.53,257.98,1419728
2024-01-09,256.19,257.28,253.61,255.84,807724
2024-01-10,254.36,255.18,251,254.23,793059
2024-01-11,252.29,252.94,245,247.21,1196839
2024-01-12,248.17,250.45,246.73,248.12,769565
2024-01-16,247,247.56,244,246.19,1055846
2024-01-17,244.71,246.19,242.52,245.27,773097
2024-01-18,243.89,247.98,240.83,246.97,1172010
2024-01-19,246.96,251.28,244.425,249.96,2316694
2024-01-22,250.3,252.17,247.074,248.3,787220
2024-01-23,249.13,251.92,248.01,251.68,727962
2024-01-24,248.34,250.8,246.97,247.16,855146
2024-01-25,247.22,249.465,245.24,246.21,696146
2024-01-26,247.36,248.07,244.41,244.82,540817
2024-01-29,243.41,248.34,242.42,247.52,681609
2024-01-30,245.98,248.36,243.575,247.08,815602
2024-01-31,247.67,251.99,246.24,246.66,1119869
2024-02-01,245.4,249.33,240,247.83,955585
2024-02-02,245.93,246.39,241.53,243.72,861460
2024-02-05,242.21,245.2275,240.5,241.84,858664
2024-02-06,241,245.88,239.96,245.55,1304794
2024-02-07,246.44,246.44,240.54,240.54,773839
2024-02-08,239.89,240.54,237.52,240.3,743942
2024-02-09,239.88,241.36,238.9,240.98,689901
2024-02-12,239.45,244.95,239.45,244.74,962049
2024-02-13,235.64,237,225.275,226.65,3403572
2024-02-14,227.01,227.99,220.56,220.74,2220580
2024-02-15,221.15,225,220.07,223.35,1307777
2024-02-16,221.15,221.75,217.53,219.08,1768123
2024-02-20,217.56,220.25,215.6801,219.21,1919847
2024-02-21,221.49,223.41,219,221.11,1055024
2024-02-22,221.23,223.22,218.69,222.48,901095
2024-02-23,223.43,225.8,221.5,223.32,911025
2024-02-26,222.52,224.99,222,223.71,774466
2024-02-27,223.72,224.87,220.2,223.94,983082
2024-02-28,222.25,224.12,221,221.74,1038644
2024-02-29,221.76,224,216.7,216.99,1917844
2024-03-01,217.46,222.02,215.35,220.95,1085504
2024-03-04,221.17,222.92,219.76,221.02,1083626
2024-03-05,219.65,221.5,216.5,217.23,890458
2024-03-06,217.47,219.99,216.8,217.56,1441356
2024-03-07,219.92,219.92,216.69,219.36,1150422
2024-03-08,225.45,228.36,221.98,223.24,1658043
2024-03-11,223.3,230.22,223.2434,230.07,1218226
2024-03-12,229.34,229.75,225.35,227.36,1068888
2024-03-13,228.76,229.9,224.925,226.56,1481162
2024-03-14,225.25,226.02,218.58,219.62,1611591
2024-03-15,219.15,221.305,216.8,219.31,2407106
2024-03-18,220.34,220.56,217.53,219.4,1356644
2024-03-19,218.35,219.02,215.59,218.63,1518986
2024-03-20,217.18,219.36,216.5254,218.15,945041
2024-03-21,219.33,221.74,217.95,220.75,1001255
2024-03-22,221.3,221.3,215.355,218.1,1071072
2024-03-25,217.77,218.26,215.59,216.69,725946
2024-03-26,216.15,216.67,211.015,212.02,1589940
2024-03-27,213.75,216.34,212.92,216.34,1250002
2024-03-28,217.36,217.57,214,215.63,1912276
2024-04-01,215.69,215.69,212.56,214.83,850408
2024-04-02,213.09,213.44,207.58,207.64,1462827
2024-04-03,207.71,208.7,205.36,206.38,904625
2024-04-04,207.24,210,205.22,205.3,776444
2024-04-05,204.28,205.185,202.175,203.87,954570
2024-04-08,203.89,205.77,202.91,204.95,723711
2024-04-09,205.02,209.0551,205.02,206.52,969233
2024-04-10,203,203.985,200.65,201.55,901006
2024-04-11,202.76,204.74,200.92,203.68,1019056
2024-04-12,204.23,205.24,197.78,198.18,1245896
2024-04-15,198.73,199.53,196.4,196.8,1159247
2024-04-16,196.2,197.73,194.94,195.15,872004
2024-04-17,196.36,196.36,192.01,192.16,1320707
2024-04-18,191.75,192.56,189.52,190.52,1512073
2024-04-19,190.72,194.525,189.44,194.435,1599576
2024-04-22,196.19,196.775,193.23,194.11,1119536
2024-04-23,193.34,195.86,192.75,193.18,1461694
2024-04-24,198.97,205.7499,198.97,201.99,3265676
2024-04-25,201.21,205.3632,198.11,202.46,1590300
2024-04-26,201.22,210.83,199.1,208.9,1894098
2024-04-29,208.99,218.86,208.5443,215.5,2068019
2024-04-30,214.66,217.73,213.58,214.82,1225694
2024-05-01,215.56,218.66,214.7,216.13,916375
2024-05-02,217.99,218.4599,213.14,213.51,877745
2024-05-03,215.3,217.88,213.11,217.51,1144154
2024-05-06,219.23,222.4,218.29,221.42,1199848
2024-05-07,221.52,221.98,216.08,218.92,1156500
2024-05-08,218,221.53,217,219.72,758528
2024-05-09,220.67,222.91,218.885,222.75,754595
2024-05-10,222.76,223.95,220.01,221.5,655151
2024-05-13,223,225.58,221.72,225.34,1274672
2024-05-14,226.1,227.3,222.01,226.88,1126999
2024-05-15,228.98,236.9,228.66,235.32,1792660
2024-05-16,231.6,234.58,228.07,230.04,936678
2024-05-17,229.42,230.83,226.43,230.57,985059
2024-05-20,230.71,232.75,228.97,231.58,719121
2024-05-21,229.29,231.95,224.82,227.69,761248
2024-05-22,228,228,223.02,225.21,1225658
2024-05-23,223.58,223.85,217.21,218.06,1068763
2024-05-24,218.21,219.4421,217.06,217.81,770943
2024-05-28,216,218.92,215.17,218.73,633178
2024-05-29,216.4,216.4,210.33,214.41,980438
2024-05-30,214.625,220.21,212.9,220.07,939978
2024-05-31,219.23,225.59,218.025,224.94,1872380
2024-06-03,225.3,233.19,224.58,229.8,1220813
2024-06-04,229.82,234.39,228.83,234.13,1016693
2024-06-05,234.45,237.54,230.3908,236.72,947930
2024-06-06,235.1,236.71,230.01,231.99,887370
2024-06-07,230.61,230.96,224.66,225.43,958650
2024-06-10,224.52,229,224.25,225.98,919214
2024-06-11,225.73,228.53,225.31,225.74,937365
2024-06-12,227.62,232.34,226.5329,230.63,1036684
2024-06-13,227.72,234.385,227.06,233.84,994336
2024-06-14,232.56,233.71,230.255,231.69,747882
2024-06-17,230.83,230.83,225.615,226.46,993734
2024-06-18,226.59,228.5,223.02,223.65,757238
2024-06-20,220.94,226.33,220.375,225.58,676237
2024-06-21,227.35,228.15,222.05,224,3013444
2024-06-24,225.74,227.79,223.63,226.6,1000260
2024-06-25,225.48,229.53,222.83,223.19,812590
2024-06-26,221.79,225.11,220.02,224.46,861260
2024-06-27,223.43,230.12,222.79,228.72,1005470
2024-06-28,229.5,235.49,227.73,231.82,2242754
2024-07-01,231.41,236.81,230.645,231.77,862657
2024-07-02,231.71,233.17,225.1,228.82,860229
2024-07-03,229.45,229.45,222.735,224.61,580741
2024-07-05,225.03,226.42,223.05,225.65,458329
2024-07-08,226.47,229.415,225.8,228.07,535613
2024-07-09,227.71,229.33,225.59,229.06,518862
2024-07-10,229.85,232.82,227.92,232.75,522604
2024-07-11,234.5,237.98,232.47,236.8,667222
2024-07-12,237.98,238,226.5,230.06,1473172
2024-07-15,230.06,230.06,221.21,221.58,1381797
2024-07-16,221.79,228.57,220.81,225.02,1006178
2024-07-17,223.39,230.0999,221.67,228.33,949485
2024-07-18,226,231.27,223.3,225.25,856347
2024-07-19,225.67,227.625,222.38,226.4,851787
2024-07-22,227.73,228.48,223.62,226.63,692371
2024-07-23,226.29,228.05,223.53,224.29,854773
2024-07-24,224.1,228.07,223.11,226.03,908584
2024-07-25,227.2,236.48,226.04,227.44,1138979
2024-07-26,211.38,217.53,210,211.17,2256077
2024-07-29,210.94,215.61,209.75,214.43,1538142
2024-07-30,214.29,218,211.02,211.89,1286694
2024-07-31,212,217.83,211,213.2,1831614
2024-08-01,215.8,219.44,206.02,210.7,1891980
2024-08-02,212.45,213.5,203.02,205.66,1768714
2024-08-05,204.12,204.82,196.9,198.39,1394343
2024-08-06,198.76,203.9,198.1493,200.13,1262153
2024-08-07,201.52,203.5,198.725,199.78,971265
2024-08-08,199.83,204.14,199.5,204.07,1198462
2024-08-09,203.12,204.36,199.86,202,586752
2024-08-12,202,202.98,199.41,201.04,821176
2024-08-13,201.1,204.98,201.1,204.05,838567
2024-08-14,203.74,204.05,200.37,200.59,508823
2024-08-15,202.82,203.55,200.52,201.63,690447
2024-08-16,201.99,203.1933,200.55,201.91,706008
2024-08-19,202.47,206.29,202.47,206.06,793367
2024-08-20,205.39,206.98,205.195,205.49,625920
2024-08-21,206.25,207.59,204.68,206.18,601433
2024-08-22,206.76,206.76,201.42,203.32,791500
2024-08-23,204.5,205.54,202.13,205,1127364
2024-08-26,206.23,206.23,204.09,204.86,478175
2024-08-27,204.86,205,201.88,203.3,565392
2024-08-28,203.76,204.72,202.9301,204.2,637498
2024-08-29,206,206.385,202.755,204.82,520181
2024-08-30,205.82,205.88,202.85,204.76,879061
2024-09-03,204.22,206.7,203.5,204.84,892266
2024-09-04,205.72,206.5,203.53,204.95,785237
2024-09-05,205.19,205.19,198.19,201.8,1127556
2024-09-06,202.53,203.24,198.55,200.81,834800
2024-09-09,200.44,201.06,198.11,199.27,883333
2024-09-10,199.49,201.19,197.82,200.64,557446
2024-09-11,198.95,199.2753,196.02,199.09,795231
2024-09-12,199.05,199.255,194.9,197.89,852116
2024-09-13,197.66,197.7,192.25,195.63,1090828
2024-09-16,197.26,199.74,194.75,199.58,1034534
2024-09-17,199.83,202.79,197.09,198.21,923985
2024-09-18,198.13,199.78,196.805,197.59,670703
2024-09-19,200.57,204.18,200.109,201.44,1125367
2024-09-20,200.01,200.37,196.965,199.36,3833539
2024-09-23,199.2,199.2,195.67,195.81,1325639
2024-09-24,199.99,199.99,193.5401,194.12,1188070
2024-09-25,193.84,194.56,188.78,189.07,1543799
2024-09-26,191.17,193.73,190.5,193.6,818318
2024-09-27,194.49,197.69705,193.975,194.67,709807
2024-09-30,193.36,194.48,192.28,193.84,989710
2024-10-01,194.61,195,190.27,190.8,2236314
2024-10-02,190.08,191.86,188.05,188.74,1472525
2024-10-03,187.21,188.14,183.56,184.78,2037068
2024-10-04,186.68,186.8,183.82,185.68,1137219
2024-10-07,184.76,185.93,182.475,183.34,983646
2024-10-08,182.73,183.55,181.31,182.3,1207722
2024-10-09,182.46,185.8,181.31,185.76,1160970
2024-10-10,184.56,188.88,184.3,188.59,1323453
2024-10-11,189,189.43,186.91,188.38,1429506
2024-10-14,188.59,191.96,186.61,191.56,1273974
2024-10-15,191.87,194.13,190.67,191.55,1429267
2024-10-16,191.68,192.16,188.9,189,985105
2024-10-17,188.55,190.19,187.7,189.55,728862
2024-10-18,188.22,191.19,187.94,190.16,928129
2024-10-21,190.16,190.4,184.02,184.65,1252578
2024-10-22,183.81,186.535,182.8,185.9,830923
2024-10-23,184.88,185.82,182.11,182.98,977680
2024-10-24,184.79,185.72,183.28,183.86,1057153
2024-10-25,185.7,187.58,181.245,181.69,1720227
2024-10-28,182.48,185.6,181.73,185.01,1893596
2024-10-29,184.82,187.28,183.19,183.47,1342663
2024-10-30,184.63,185,177.93,181.18,1632893
2024-10-31,178.11,179.4751,173.875,174,1755618
2024-11-01,173.65,175.99,173.14,173.79,1456185
2024-11-04,173.22,174.85,170.71,173.52,2494932
2024-11-05,172.71,177.25,170.72,176.93,2472150
2024-11-06,176.87,179.2,173.66,174.4,1828000
2024-11-07,175.69,176.95,172.8,173.92,1438368
2024-11-08,173.58,175.2,171.57,173.04,1581739
2024-11-11,173.92,173.92,171.11,172.03,1458327
2024-11-12,171.36,171.61,167.71,168.28,1406476
2024-11-13,167.74,168.98,165.53,165.79,1394716
2024-11-14,165,175.86,163.3501,164.89,3210556
2024-11-15,165.46,166.34,159.6,159.99,1917074
2024-11-18,158.19,160.11,157.4,157.94,1633153
2024-11-19,157.02,157.9,155.28,155.43,1296858
2024-11-20,155.03,156.18,153.62,156,1630800
2024-11-21,157.17,159.1,154.74,158.01,1886119
2024-11-22,158.1,159.72,157.28,157.9,1703784
2024-11-25,159.99,160.63,158.355,158.71,2091507
2024-11-26,159.2,160,156.085,157.69,1418028
