Date,Open,High,Low,Close,Volume
2020-11-03,74.593,76.0886,74.1584,74.8722,2751471.2055571
2020-11-04,73.3471,75.0846,70.5093,72.9233,3304227.1296079
2020-11-05,73.7917,76.4553,73.5496,75.9646,2376675.2491064
2020-11-06,76.4171,77.1122,74.5271,75.1623,2648432.5978807
2020-11-09,81.9353,87.2718,81.9353,84.0328,5865949.6256686
2020-11-10,84.3327,85.6375,82.8941,83.7722,2730697.5141567
2020-11-11,84.1694,84.5254,80.9107,81.8302,2803272.7191845
2020-11-12,80.4771,81.7426,79.7613,80.777,2203857.0930164
2020-11-13,81.5499,84.3426,81.5499,83.7909,2359281.9733427
2020-11-16,86.9709,87.5697,84.6817,85.6375,2136930.1516612
2020-11-17,84.1793,85.6375,82.6236,84.8155,1892811.0567267
2020-11-18,85.2698,86.3859,82.671,82.7378,2774332.7409114
2020-11-19,81.898,82.5155,80.8645,82.1389,4773499.7686742
2020-11-20,81.598,82.2156,80.2451,80.777,3574227.1503978
2020-11-23,82.304,84.8155,81.84,84.3524,2302087.4560684
2020-11-24,86.5363,88.9907,85.7821,88.2964,3348907.803798
2020-11-25,87.0102,87.2227,84.7201,86.8844,3409783.7604843
2020-11-27,86.1892,86.5756,84.6424,84.8155,2213757.3175127
2020-11-30,86.6513,86.9326,82.304,82.7673,4576044.4437457
2020-12-01,85.0476,87.8205,84.8744,86.6906,2848692.7321734
2020-12-02,85.436,88.8372,85.26,88.3249,2952177.7906515
2020-12-03,88.2373,89.1854,87.4449,88.2178,2197061.6846875
2020-12-04,88.9424,90.0261,87.8205,89.146,2263742.5187671
2020-12-07,89.8796,90.0732,87.9571,89.851,2854313.5375962
2020-12-08,88.3338,90.0929,88.2964,89.5324,2989634.9112106
2020-12-09,89.8127,92.1609,89.6475,91.736,4759523.5195473
2020-12-10,90.1991,92.0989,89.0103,91.4941,3023184.8245263
2020-12-11,89.7556,90.2089,88.0162,89.0781,3147554.424376
2020-12-14,90.326,90.7989,87.2324,87.3869,3971078.1832377
2020-12-15,88.5856,89.5815,86.7103,89.5718,2327689.7315375
2020-12-16,90.0832,90.8756,88.6425,90.4499,2311582.9256238
2020-12-17,90.7213,91.1559,89.9287,90.9229,1885716.6585671
2020-12-18,90.8087,90.8087,87.9965,88.498,4493327.9918071
2020-12-21,90.4597,93.3801,89.1165,92.0939,4978548.8251192
2020-12-22,92.2384,92.915,91.7842,91.8039,3073522.9151387
2020-12-23,92.7597,94.5473,92.5384,93.5719,1830786.9384117
2020-12-24,93.737,94.1531,92.5777,94.035,993486.25697675
2020-12-28,94.5376,95.7941,94.1716,94.2768,2212694.5815498
2020-12-29,94.2868,94.4864,92.2631,92.9534,1968766.6773916
2020-12-30,93.2622,94.6938,92.7498,94.5954,1453972.2921175
2020-12-31,94.7125,95.8286,93.8029,95.5335,1335595.7095208
2021-01-04,96.3852,96.6359,93.7283,94.5572,3548932.0005372
2021-01-05,94.5099,97.1925,94.5099,96.7765,2246914.6795541
2021-01-06,99.5409,104.044,99.1176,103.789,4546589.8775327
2021-01-07,104.998,107.801,104.368,107.013,4962284.3885124
2021-01-08,107.27,108.027,104.989,106.846,3105242.2784707
2021-01-11,104.585,106.267,103.425,105.647,3427919.4259635
2021-01-12,106.571,107.958,105.076,107.043,3228215.5754715
2021-01-13,106.837,109.335,106.837,108.322,3120556.8630303
2021-01-14,109.246,111.615,108.509,110.563,2940247.6896175
2021-01-15,108.469,109.865,107.514,108.754,3513973.580706
2021-01-19,110.416,110.987,108.784,109.079,3517601.1205907
2021-01-20,109.285,110.347,107.289,107.644,4067916.3113298
2021-01-21,106.67,107.26,103.278,104.889,6470897.5806767
2021-01-22,103.523,103.809,100.357,101.802,5627324.2146303
2021-01-25,100.514,100.947,97.2996,99.0879,3862882.5094679
2021-01-26,99.531,99.5409,96.4717,96.5769,4384640.1034861
2021-01-27,99.7278,104.575,97.4963,99.2362,7881722.7927018
2021-01-28,100.995,104.762,99.5807,103.268,4829577.6504582
2021-01-29,101.92,103.887,99.9246,100.77,3658144.6465203
2021-02-01,101.596,102.412,99.1275,99.4032,3841418.2939347
2021-02-02,100.455,103.7,100.209,102.48,4781567.409242
2021-02-03,102.383,103.946,102.019,103.622,4084812.287681
2021-02-04,104.358,109.158,104.231,108.882,6021436.5412999
2021-02-05,110.662,111.665,109.59,110.643,4061995.4991041
2021-02-08,111.164,112.982,110.957,112.107,3509382.9681353
2021-02-09,111.714,113.464,110.436,112.039,4212946.7186641
2021-02-10,113.012,114.427,112.206,113.68,4120835.4774195
2021-02-11,114.044,114.457,111.862,113.228,3387364.6080427
2021-02-12,112.865,114.742,112.865,113.799,2583829.4380329
2021-02-16,113.906,116.916,112.913,116.178,4109788.1082667
2021-02-17,115.755,117.319,114.163,115.313,3201066.485266
2021-02-18,113.946,114.714,111.822,113.484,2422162.3822615
2021-02-19,114.988,116.778,114.37,115.942,3082431.591727
2021-02-22,115.834,119.314,115.519,118.873,2993012.2759308
2021-02-23,119.994,120.662,116.808,118.843,3096971.2434601
2021-02-24,118.765,121.951,118.656,120.712,3417632.7520263
2021-02-25,121.685,121.901,115.283,115.627,4194854.7829901
2021-02-26,115.913,117.653,113.14,116.552,4120826.3246695
2021-03-01,118.686,121.026,118.184,120.181,2799521.1086897
2021-03-02,119.758,120.938,119.157,119.718,2564165.263317
2021-03-03,120.573,123.198,120.573,121.616,3138847.108286
2021-03-04,120.662,122.373,118.312,122.137,4726672.2661419
2021-03-05,123.445,124.566,117.122,123.838,4581709.9959458
2021-03-08,124.802,126.69,124.025,124.792,2767953.2742175
2021-03-09,123.327,125.235,121.714,122.48,2644126.7375297
2021-03-10,123.395,126.11,123.081,125.609,2133111.4210004
2021-03-11,124.93,128.598,124.822,128.106,2367749.2839904
2021-03-12,129.895,130.633,127.664,128.538,2286715.9210649
2021-03-15,128.489,128.715,124.9,128.588,3308203.4909619
2021-03-16,127.525,127.683,124.241,124.605,3322226.5208105
2021-03-17,126.01,127.692,123.425,127.664,2929369.1378521
2021-03-18,128.283,129.541,123.779,124.428,2520200.5375651
2021-03-19,123.524,124.192,120.199,122.61,3422202.0081805
2021-03-22,121.685,122.6,120.623,121.429,2155599.7275524
2021-03-23,120.199,121.537,117.546,118.715,3983047.9461879
2021-03-24,120.525,122.59,119.787,120.161,2162122.5873283
2021-03-25,119.63,124.251,117.762,123.995,2801281.4875908
2021-03-26,125.933,126.542,122.747,125.667,2954289.0249662
2021-03-29,123.799,124.516,121.173,122.667,2194952.4843171
2021-03-30,123.366,124.949,122.639,124.674,2817656.7741689
2021-03-31,124.339,125.559,123.061,123.375,2463583.660508
2021-04-01,124.526,126.818,124.329,125.853,2669766.6409708
2021-04-05,127.378,129.7,127.034,128.588,2663641.4173303
2021-04-06,128.106,128.962,127.083,128.037,2335186.8506937
2021-04-07,129.069,130.289,128.479,128.952,1862205.2779684
2021-04-08,127.398,129.286,125.963,128.715,2261951.6306995
2021-04-09,129.944,130.387,128.401,130.111,2172892.3230669
2021-04-12,129.68,130.564,128.843,130.181,2459007.2855483
2021-04-13,129.59,129.757,127.398,128.656,2408500.3775484
2021-04-14,128.528,132.325,128.312,131.655,3015604.3136486
2021-04-15,131.951,131.961,128.833,130.79,3539651.1121189
2021-04-16,131.921,133.582,131.164,132.541,2978999.4158041
2021-04-19,131.803,132.138,129.847,131.311,2458262.8618882
2021-04-20,130.279,130.495,126.05,127.516,2535762.2463725
2021-04-21,126.384,129.383,123.937,128.892,3129726.9014774
2021-04-22,129.513,130.663,128.234,128.982,2377167.4636576
2021-04-23,128.578,132.108,127.398,131.577,2610223.9348559
2021-04-26,132.856,135.707,132.669,134.113,2237266.6641669
2021-04-27,134.418,135.314,133.868,134.744,3595445.2586554
2021-04-28,138.677,142.59,137.703,139.994,4745382.5209218
2021-04-29,141.597,145.147,141.312,144.713,3453991.5425951
2021-04-30,143.652,145.471,143.308,144.566,3936418.7532373
2021-05-03,146.504,147.241,144.045,145.382,2718712.4966232
2021-05-04,144.389,147.772,143.327,147.418,4359160.8816548
2021-05-05,148.195,149.787,148.076,148.962,2090898.938372
2021-05-06,150.309,151.784,147.889,151.715,3778569.4111546
2021-05-07,149.04,153.2,148.598,152.944,2558321.7409796
2021-05-10,154.331,155.511,152.542,152.619,3401241.1938928
2021-05-11,150.123,152.178,148.628,150.073,4467212.1453704
2021-05-12,151.184,152.04,147.693,148.343,3400949.3228675
2021-05-13,147.635,152.452,147.398,151.567,3045724.9966612
2021-05-14,152.619,154.832,152.462,153.721,2937316.7756988
2021-05-17,153.643,156.022,153.19,155.461,2293486.9220609
2021-05-18,154.862,156.386,152.472,152.552,2311962.2562593
2021-05-19,149.837,152.973,148.618,152.786,3392328.4494158
2021-05-20,153.259,154.606,151.322,153.426,2976069.5188577
2021-05-21,154.193,157.821,153.997,154.635,3653402.5050898
2021-05-24,155.551,157.192,154.911,156.278,2147321.5737364
2021-05-25,156.995,157.969,153.741,153.829,2746703.6398212
2021-05-26,154.891,156.042,153.593,155.403,3233358.403954
2021-05-27,157.349,158.225,155.885,157.3,3588325.4361903
2021-05-28,157.34,157.733,154.793,156.316,3461915.790081
2021-06-01,160.683,162,159.198,161.637,4307630.8996085
2021-06-02,162.364,162.748,160.388,161.312,3187987.2056312
2021-06-03,160.476,162.688,159.749,161.676,2585488.1197127
2021-06-04,162.434,163.328,160.447,161.646,2969055.4615028
2021-06-07,158.961,160.722,158.077,159.011,3315974.1756434
2021-06-08,158.175,159.295,156.573,158.205,3613931.7795483
2021-06-09,158.087,158.107,154.872,156.139,3378292.1989282
2021-06-10,158.46,159.315,154.203,154.341,3816611.2907364
2021-06-11,154.773,156.229,154.685,156.189,3936086.2033235
2021-06-14,155.942,156.336,152.806,154.311,3469190.1923225
2021-06-15,154.95,158.175,154.321,157.606,2869181.6713542
2021-06-16,156.966,158.775,155.354,157.694,3230545.4588121
2021-06-17,158.933,159.051,147.221,149.296,4431555.0656287
2021-06-18,145.442,146.267,143.426,145.854,8623316.2191461
2021-06-21,147.339,150.683,147.015,150.584,2957061.2912195
2021-06-22,150.014,151.587,148.608,150.584,2431383.2693192
2021-06-23,151.292,153.23,150.731,152.04,2090295.8738494
2021-06-24,153.21,153.78,151.085,153.19,2137007.4415494
2021-06-25,156.082,157.497,155.354,155.551,4359402.9210416
2021-06-28,154.98,155.57,150.978,151.676,2769999.4223107
2021-06-29,153.003,153.927,149.542,149.867,2212509.492607
2021-06-30,149.423,150.908,149.366,150.397,2706993.9258097
2021-07-01,151.214,153.672,150.821,152.786,3450265.3564057
2021-07-02,153.317,154.547,152.786,153.023,2312049.7158696
2021-07-06,152.403,153.003,149.857,151.184,3668765.9043156
2021-07-07,149.356,152.355,148.893,150.731,3129251.9754537
2021-07-08,147.684,150.574,145.294,148.224,3408473.9002736
2021-07-09,151.065,156.445,151.027,156.092,3742784.1929141
2021-07-12,154.753,160.84,153.691,160.27,3342969.7030446
2021-07-13,160.27,160.712,158.126,158.313,2609150.0121988
2021-07-14,158.54,160.417,153.249,154.438,4310584.1869159
2021-07-15,152.305,156.179,151.961,155.895,3157457.6997888
2021-07-16,157.172,157.172,152.719,153.14,2011031.0256028
2021-07-19,149.198,150.505,146.71,149.356,3864656.1090079
2021-07-20,148.716,154.812,148.204,153.593,3400573.0431487
2021-07-21,155.177,159.837,154.97,158.677,2580117.4894544
2021-07-22,157.694,158.549,154.301,156.956,3051271.5631124
2021-07-23,152.639,159.699,152.236,155.628,3616721.3343294
2021-07-26,155.598,158.47,155.56,157.831,2114614.7303855
2021-07-27,155.511,159.119,154.714,158.028,2229883.4458985
2021-07-28,158.51,159.001,155.441,156.917,2380895.6837914
2021-07-29,158.961,160.752,158.382,159.365,2661836.2916517
2021-07-30,158.627,160.506,156.169,157.212,2737436.989014
2021-08-02,158.608,161.303,154.518,155.648,4046983.9722641
2021-08-03,156.583,157.556,151.135,156.956,2950425.547528
2021-08-04,155.825,159.622,154.685,156.72,2800568.5900693
2021-08-05,157.713,159.405,157.713,158.657,2828099.0448547
2021-08-06,160.86,163.456,160.29,161.941,3478630.7453782
2021-08-09,160.85,163.112,159.188,162.197,2295012.3803807
2021-08-10,162.197,167.144,162.09,166.543,3527747.4523626
2021-08-11,166.867,170.713,165.737,170.33,3976682.717105
2021-08-12,170.28,172.886,169.217,172.65,3355776.4341264
2021-08-13,172.896,173.643,171.539,173.436,2426945.2025805
2021-08-16,171.745,173.426,170.948,173.033,2167510.5061143
2021-08-17,171.028,172.256,167.291,169.09,2860188.5860723
2021-08-18,168.166,171.372,167.134,167.862,1803610.3899565
2021-08-19,165.029,167.438,162.915,164.036,2539899.2893361
2021-08-20,164.115,165.029,161.46,164.155,2659984.3852513
2021-08-23,165.324,167.064,164.892,165.256,2069492.6902549
2021-08-24,165.787,167.556,165.353,165.934,1709703.1757831
2021-08-25,166.465,170.339,166.111,169.729,2238412.7918512
2021-08-26,170.182,170.477,167.173,167.478,1913304.0637964
2021-08-27,168.146,171.726,167.498,171.549,1790958.2386512
2021-08-30,167.979,169.376,161.116,161.194,4407146.715538
2021-08-31,161.037,163.132,159.315,161.961,3885823.368655
2021-09-01,161.951,162.551,157.33,157.773,3425926.1604255
2021-09-02,158.569,159.435,155.658,156.189,3195744.669674
2021-09-03,156.119,156.493,152.619,153.456,3444734.0445377
2021-09-07,153.15,155.815,152.679,153.13,3522446.993187
2021-09-08,152.709,152.709,148.45,150.86,3425381.0633192
2021-09-09,151.095,155.334,150.741,152.02,2976690.8888801
2021-09-10,153.112,154.006,151.646,151.804,2926335.50974
2021-09-13,153.269,155.58,153.112,155.088,3432617.8375889
2021-09-14,155.728,156.297,150.23,150.654,4176185.2070989
2021-09-15,151.469,155.255,151.065,155.068,3290318.0006471
2021-09-16,155.738,157.34,155.274,156.297,2692570.2089089
2021-09-17,155.255,157.251,154.625,155.708,4949625.1184015
2021-09-20,150.368,153.21,149.62,152.59,3514972.2474194
2021-09-21,154.183,155.019,152.542,152.719,2916453.5907436
2021-09-22,154.842,157.133,154.547,155.757,3075772.4576745
2021-09-23,157.743,163.112,157.113,162.01,3050941.0471432
2021-09-24,161.136,163.987,160.969,162.157,2761835.1693825
2021-09-27,163.633,166.151,163.269,165.658,2675741.3527237
2021-09-28,165.343,167.36,163.062,163.328,3008609.5787657
2021-09-29,164.547,164.547,161.913,162.521,2054170.9868897
2021-09-30,163.82,163.82,157.94,158.057,2779164.3758967
2021-10-01,158.677,163.781,157.959,162.511,2763208.0818704
2021-10-04,162.511,166.16,161.686,162.1,2827354.6211946
2021-10-05,164.016,166.563,162.364,164.646,2140827.1891825
2021-10-06,162.885,164.94,160.496,163.81,2082383.8300302
2021-10-07,165.629,167.291,163.653,163.82,2060929.7842191
2021-10-08,164.37,167.144,163.357,164.724,1755682.5234895
2021-10-11,165.403,167.625,162.04,162.167,1977237.0389559
2021-10-12,162.217,164.262,161.165,163.594,1739610.2946309
2021-10-13,163.514,163.682,155.688,158.175,3949148.1944308
2021-10-14,161.155,162.277,158.804,162,2338686.2520796
2021-10-15,163.938,166.131,163.22,164.312,2831269.9642158
2021-10-18,163.259,166.533,162.993,165.069,1804416.8489215
2021-10-19,166.081,166.318,163.721,165.687,2003471.8711416
2021-10-20,164.842,169.277,164.193,169.06,2678796.3372523
2021-10-21,168.313,170.427,161.076,161.686,3505327.2829487
2021-10-22,162.965,165.334,161.627,163.781,3016310.0923646
2021-10-25,164.145,165.737,162.207,164.606,2427646.9134076
2021-10-26,165.206,165.884,160.585,160.86,3283410.7253745
2021-10-27,156.268,157.586,148.106,148.815,7524953.6857036
2021-10-28,149.119,150.211,146.848,148.815,4550306.9109722
2021-10-29,149.149,150.348,146.592,147.378,3959545.7183393
2021-11-01,148.588,151.085,148.53,149.316,3260559.3597424
2021-11-02,149.523,150.29,147.221,148.234,3881889.720134
2021-11-03,147.349,151.597,147.015,150.181,3416719.5109788
2021-11-04,149.306,151.734,148.618,149.749,2523500.6123972
2021-11-05,151.833,153.78,150.515,151.125,2448754.171694
2021-11-08,152.699,153.947,151.047,151.764,2335616.0129678
2021-11-09,150.821,152.335,149.503,151.666,2207792.7754819
2021-11-10,151.725,154.635,151.725,152.502,2330974.5517864
2021-11-11,152.502,154.822,152.138,153.347,1867864.7283353
2021-11-12,153.623,154.114,151.853,153.593,2188465.2185687
2021-11-15,153.593,155.196,152.649,153.16,1808989.1559925
2021-11-16,153.298,153.298,149.63,150.673,2734179.6270148
2021-11-17,150.554,151.833,148.765,148.844,3172778.3861817
2021-11-18,148.962,150.791,147.388,149.867,2537399.5716359
2021-11-19,147.428,149.433,145.481,148.224,2812360.3828822
2021-11-22,150.24,151.489,147.88,150.083,2736976.3006014
2021-11-23,150.85,153.534,150.083,153.092,2650190.9428375
2021-11-24,151.961,154.734,151.892,152.679,2356839.2060865
2021-11-26,147.468,147.468,141.42,146.11,3145676.0766981
2021-11-29,148.146,148.628,142.718,144.015,4350501.3632588
2021-11-30,142.187,143.013,137.319,137.653,6149819.1135031
2021-12-01,141.547,142.501,135.52,135.539,3614741.2894301
2021-12-02,136.857,142.206,136.159,140.427,3091526.3742303
2021-12-03,140.102,140.809,137.8,139.001,2830982.1610794
2021-12-06,142.02,144.833,140.986,142.954,2989816.9492367
2021-12-07,144.95,148.018,144.272,145.54,2900036.6083048
2021-12-08,145.844,146.985,144.99,145.766,2565778.1812472
2021-12-09,145.215,147.635,144.055,146.12,2359959.2768367
2021-12-10,147.448,148.353,145.461,147.339,2465681.674184
2021-12-13,146.208,146.415,142.6,143.052,2662417.9997577
2021-12-14,143.622,146.474,142.541,144.9,2260043.7908275
2021-12-15,145.314,145.619,141.056,144.379,2759037.4788238
2021-12-16,146.671,147.172,144.339,145,3411382.4408036
2021-12-17,144.339,144.339,139.729,141.135,9278142.5933262
2021-12-20,137.526,138.313,133.731,135.52,3314245.3228809
2021-12-21,137.506,140.809,137.251,140.575,2562279.7968336
2021-12-22,140.053,141.577,139.227,140.791,1704278.6459976
2021-12-23,142.295,143.721,142.029,142.138,1756162.5343742
2021-12-27,142.491,143.101,140.652,142.905,1318755.6666412
2021-12-28,141.823,144.861,141.597,143.209,1047124.4224212
2021-12-29,143.209,143.731,142.246,142.62,1359929.8206399
2021-12-30,142.767,144.292,142.374,142.521,1238870.4653445
2021-12-31,142.236,143.731,142.02,142.128,1384571.0573674
2022-01-03,143.091,146.297,142.954,145.304,2431327.3358474
2022-01-04,147.358,149.247,146.7,148.057,3551414.4297098
2022-01-05,149.119,149.876,145.167,145.235,2150029.7707404
2022-01-06,146.021,148.195,143.209,147.655,2676932.2271855
2022-01-07,147.555,152.452,146.917,151.529,3354856.0742734
2022-01-10,153.583,154.635,150.948,153.937,3957744.6605495
2022-01-11,154.311,155.608,152.719,155.274,2223702.2887863
2022-01-12,156.268,157.743,155.226,155.551,2177740.2296075
2022-01-13,156.897,158.981,156.297,158.077,2457608.9487549
2022-01-14,153.731,157.349,151.361,157.28,3708948.5104063
2022-01-18,157.34,159.081,152.619,153.869,2443626.5977947
2022-01-19,154.233,154.872,148.47,148.51,2061450.4739923
2022-01-20,148.588,151.381,146.769,147.201,2003720.0123616
2022-01-21,146.395,146.395,142.354,143.524,2784191.2695468
2022-01-24,140.308,145.609,137.8,145.274,4046882.2750427
2022-01-25,143.731,151.352,141.637,149.05,5751858.5639785
2022-01-26,141.006,146.887,139.227,141.941,7785920.9592952
2022-01-27,143.819,145.559,137.94,138.784,4133215.0801717
2022-01-28,137.93,139.807,135.765,139.709,3674529.0858482
2022-01-31,138.45,144.005,137.546,143.731,3868091.4411443
2022-02-01,143.995,147.782,142.993,147.418,3127974.6583539
2022-02-02,146.425,147.468,143.928,146.563,2497631.8902083
2022-02-03,145.864,148.018,144.881,145.264,2019280.7041969
2022-02-04,145.953,148.775,145.53,147.281,2247148.5831632
2022-02-07,147.87,150.348,147.251,149.06,2348375.9633276
2022-02-08,150.368,153.121,149.523,152.796,3446808.6678528
2022-02-09,153.731,156.651,153.574,155.589,2218784.2111629
2022-02-10,155.127,157.222,153.574,154.291,2925303.2829435
2022-02-11,153.583,157.703,152.148,153.397,3093229.8026876
2022-02-14,153.987,155.451,151.774,152.552,2642420.2581559
2022-02-15,154.37,156.966,153.76,156.239,2125719.0499822
2022-02-16,154.832,157.861,154.468,156.209,1791870.4627265
2022-02-17,154.468,155.181,150.545,151.784,2238832.8013754
2022-02-18,151.194,154.651,150.741,151.39,3211985.7159199
2022-02-22,150.958,152.502,148.657,150.378,2131260.5315722
2022-02-23,151.262,152.068,146.317,146.975,2992776.3383774
2022-02-24,140.623,145.668,138.677,145.304,3756110.5967968
2022-02-25,146.337,151.754,146.051,151.027,2053749.9603935
2022-02-28,146.494,150.948,145.419,150.712,3465793.5051302
2022-03-01,149.837,149.945,137.81,138.332,4409492.8704341
2022-03-02,139.581,141.44,136.788,138.844,3763692.1246467
2022-03-03,139.748,140.279,133.74,136.209,3902501.7129525
2022-03-04,132.756,132.914,128.833,131.882,3930447.092401
2022-03-07,130.279,130.593,122.62,122.717,4960637.910499
2022-03-08,123.828,128.563,120.386,123.976,3745904.2636644
2022-03-09,129.974,132.756,128.795,129.708,3113645.5198689
2022-03-10,126.847,129.895,124.959,128.086,3385074.3866184
2022-03-11,129.266,130.888,127.506,127.919,2557192.9018228
2022-03-14,130.731,134.103,130.191,131.439,3052315.9935755
2022-03-15,131.498,134.512,130.638,132.029,2901759.3592342
2022-03-16,134.704,138.844,132.477,135.539,3434130.07527
2022-03-17,129.867,135.264,128.972,135.254,3207489.6817651
2022-03-18,131.794,136.209,131.794,135.904,6690976.4694616
2022-03-21,135.894,136.572,131.037,132.196,4140366.4287754
2022-03-22,134.084,138.351,133.642,135.864,3014847.6863219
2022-03-23,134.487,135.638,130.663,131.754,2028562.6095875
2022-03-24,132.953,133.436,131.055,132.816,1915820.0530521
2022-03-25,133.819,134.567,132.412,133.612,2278695.0612189
2022-03-28,132.698,132.698,128.932,131.027,2794263.362347
2022-03-29,134.016,135.559,132.766,133.425,2274591.5783382
2022-03-30,133.435,135.028,131.331,132.225,2843042.4345566
2022-03-31,131.685,133.868,129.099,129.099,3328744.2957253
2022-04-01,130.8,131.813,127.889,128.705,2877833.0539725
2022-04-04,128.785,130.648,127.073,129.473,2268030.0736182
2022-04-05,128.755,130.141,127.899,128.243,2373144.3215819
2022-04-06,128.047,128.853,126.523,127.122,3672711.7565031
2022-04-07,127.869,130.525,124.713,127.152,4810048.7330469
2022-04-08,128.234,130.426,127.516,129.56,2641390.0653038
2022-04-11,129.747,131.715,128.755,129.039,1889574.034172
2022-04-12,128.725,132.746,128.45,130.024,2060701.9824433
2022-04-13,128.302,130.751,128.13,130.406,1733011.1619391
2022-04-14,130.515,132.216,129.974,130.377,2327962.2800907
2022-04-18,130.024,136.808,129.797,135.678,2777629.7648268
2022-04-19,135.785,139.974,135.785,139.227,3172242.4418253
2022-04-20,140.348,141.828,138.696,139.482,2070291.0134423
2022-04-21,140.742,142.314,137.299,137.643,1957992.8737641
2022-04-22,136.897,137.172,132.816,133.023,2500314.6629068
2022-04-25,131.685,134.567,129.059,134.183,2617432.2339036
2022-04-26,131.4,134.016,129.934,130.024,2811003.7419496
2022-04-27,118.96,124.448,117.88,122.275,5557832.4693532
2022-04-28,123.671,128.332,123.041,127.221,3320737.6734904
2022-04-29,126.7,128.814,122.285,122.54,2853923.0202663
2022-05-02,123.445,124.733,121.685,124.526,2304772.2627115
2022-05-03,125.382,128.115,124.157,126.504,2131605.2851525
2022-05-04,126.571,132.216,126.075,132.058,2304924.8085435
2022-05-05,129.797,131.184,126.867,128.155,2649243.1247348
2022-05-06,127.683,128.115,123.592,124.92,2475510.7106251
2022-05-09,122.697,124.349,120.279,121.163,2900468.8214955
2022-05-10,121.802,122.904,115.529,119.01,3032715.8881091
2022-05-11,119.237,122.51,117.407,117.594,2832930.6798401
2022-05-12,114.064,115.913,109.718,112.245,4019091.4753707
2022-05-13,114.341,117.01,113.935,115.121,3103338.0787032
2022-05-16,115.433,115.487,111.384,112.66,2455763.4166888
2022-05-17,116.456,119.59,115.567,119.026,2977718.3139824
2022-05-18,116.762,117.484,112.72,113.075,2976598.4431575
2022-05-19,111.168,113.629,110.94,112.028,2537934.8236352
2022-05-20,113.777,114.459,109.023,112.393,2616725.3739452
2022-05-23,115.231,118.542,114.627,117.434,2269590.7089122
2022-05-24,115.843,116.683,112.442,115.487,2598342.0924374
2022-05-25,115.023,119.718,114.592,118.838,1996929.9827982
2022-05-26,120.558,123.84,120.104,122.98,1920281.0463421
2022-05-27,123.059,125.006,122.99,125.006,1912647.3108007
2022-05-31,123.524,127.468,123.277,126.39,3801725.7413149
2022-06-01,126.292,127.053,122.011,123.524,2428283.5873427
2022-06-02,124.285,125.53,122.362,124.918,2094457.8839824
2022-06-03,123.445,124.295,122.159,122.625,1930825.232076
2022-06-06,123.82,125.891,122.071,124.236,1778589.5672632
2022-06-07,123.049,127.132,122.743,126.756,1936753.3648976
2022-06-08,125.145,126.48,122.901,123.731,2067202.6357774
2022-06-09,123.435,123.613,117.87,117.968,2894456.3733871
2022-06-10,114.509,115.843,110.159,111.286,3823308.798269
2022-06-13,107.757,109.635,105.059,105.78,4501502.36747
2022-06-14,106.867,107.303,104.327,105.355,2078034.1235114
2022-06-15,107.461,108.321,104.485,106.927,3117393.6209258
2022-06-16,103.626,103.729,97.4075,100.937,5009111.3856604
2022-06-17,103.062,106.996,101.831,106.027,10123306.512786
2022-06-21,109.131,110.031,104.159,105.236,2951417.0298133
2022-06-22,103.496,105.523,103.121,104.416,2338109.201087
2022-06-23,104.12,104.446,101.191,103.012,2515167.1517437
2022-06-24,104.218,110.416,104.1,108.825,4100794.9840347
2022-06-27,109.972,109.972,107.747,108.341,2212883.9708031
2022-06-28,110.298,112.067,106.947,107.273,1712432.2119494
2022-06-29,106.66,106.774,104.14,104.396,2467205.9269867
2022-06-30,101.816,104.821,100.403,102.992,2203216.8654714
2022-07-01,102.538,106.293,102.528,105.592,1554647.7743505
2022-07-05,102.488,105.464,101.312,105.434,1912399.4622443
2022-07-06,105.039,106.442,103.754,104.821,1594699.0894602
2022-07-07,106.808,108.241,105.652,107.589,2546330.3141279
2022-07-08,108.241,109.141,106.156,107.361,1901131.963376
2022-07-11,106.136,107.659,105.632,105.938,1804976.839707
2022-07-12,102.804,107.861,102.558,105.81,2539432.0312421
2022-07-13,103.744,105.053,101.619,104.317,2088555.0418298
2022-07-14,101.5,103.26,100.808,102.261,2820969.7821872
2022-07-15,105.296,107.727,103.18,106.907,4204978.3776819
2022-07-18,109.181,111.948,108.449,109.22,3458375.5719962
2022-07-19,109.161,112.472,108.855,111.721,2519446.3329443
2022-07-20,111.256,113.619,111.158,113.441,2116636.7890988
2022-07-21,111.899,113.263,110.179,112.957,3548542.8768646
2022-07-22,108.133,110.596,106.294,107.679,4250345.7914226
2022-07-25,108.439,110.466,106.63,109.655,2464230.7326815
2022-07-26,108.241,109.141,105.118,105.138,2399585.7593759
2022-07-27,106.304,108.291,105.226,107.687,2643781.3316782
2022-07-28,107.529,108.083,103.842,106.472,3375893.595634
2022-07-29,106.689,108.825,106.362,108.567,2393774.9752587
2022-08-01,107.174,108.755,104.821,108.469,1920023.0815179
2022-08-02,107.589,107.807,105.622,105.711,2235043.6550111
2022-08-03,107.164,108.271,106.438,107.807,1571905.1152729
2022-08-04,106.225,106.729,104.89,105.661,3361793.5418339
2022-08-05,104.797,106.428,104.449,105.701,2470134.0949171
2022-08-08,106.367,108.932,106.328,107.182,2908143.0760709
2022-08-09,107.292,107.376,104.976,105.751,1827349.2582113
2022-08-10,108.435,112.749,107.858,112.073,3500954.4156033
2022-08-11,114.3,115.861,113.654,114.588,2630746.8103888
2022-08-12,115.652,115.652,113.883,115.056,1604117.2701129
