Date,Open,High,Low,Close,Volume
2021-01-06,75.7596,77.8331,75.5016,76.5035,22568258.720692
2021-01-07,77.4466,79.4505,77.4367,78.4884,28166697.979617
2021-01-08,81.8915,83.498,76.4637,76.8122,51678306.419459
2021-01-11,75.9886,79.1637,75.8222,78.0512,20099573.05925
2021-01-12,78.567,78.9943,77.2076,78.835,18375440.906436
2021-01-13,78.33,79.7582,77.9317,79.2811,15187057.538132
2021-01-14,79.3807,81.5639,78.9246,80.6615,17779087.41739
2021-01-15,80.2841,81.2372,78.9047,80.0849,14436039.814124
2021-01-19,80.6417,85.0029,80.3239,84.8286,26813315.387641
2021-01-20,85.2548,86.5636,82.5758,82.8427,21359573.945245
2021-01-21,83.3407,84.4253,81.8617,84.3415,14819794.115194
2021-01-22,83.4203,84.2818,81.5788,81.6326,14342282.585224
2021-01-25,82.537,82.8427,78.2703,80.6417,19436204.794312
2021-01-26,81.1476,81.3358,78.3888,78.8848,13786338.976921
2021-01-27,76.7226,76.9796,73.7457,74.4996,23699645.015069
2021-01-28,76.5931,79.5501,76.119,77.7743,18496780.996588
2021-01-29,77.7445,78.7464,76.3451,77.6548,18076446.345289
2021-02-01,78.9645,80.4534,77.8629,79.798,15018253.961604
2021-02-02,80.6217,81.0978,79.2951,80.9782,11476399.103025
2021-02-03,81.2074,81.8815,78.349,78.4884,17594348.214531
2021-02-04,78.5282,80.6994,78.34,80.6117,11610975.874035
2021-02-05,81.1276,81.3756,80.0849,80.4633,11044827.882241
2021-02-08,81.1028,83.4004,80.9982,83.3506,12492991.856533
2021-02-09,82.6952,83.3407,81.7521,82.6654,10444614.74052
2021-02-10,83.3407,83.7758,80.6615,81.7023,9947343.0740611
2021-02-11,83.736,85.9589,83.3407,85.7997,18898988.132433
2021-02-12,85.3833,87.6212,84.7887,87.3175,14387021.020257
2021-02-16,88.5185,88.5185,86.3653,87.0515,10394475.402327
2021-02-17,86.0087,86.6332,84.236,85.3734,10118742.176646
2021-02-18,85.8395,88.0326,85.2848,87.8384,19319926.230991
2021-02-19,89.5354,90.7704,88.1122,90.2445,22059938.246211
2021-02-22,88.8263,89.8093,85.24,85.6024,16204410.374127
2021-02-23,84.5697,88.4987,81.7919,87.5365,23387039.254215
2021-02-24,87.6063,91.8729,87.0416,91.7932,21450291.848274
2021-02-25,90.8002,92.3679,86.8922,87.427,22724789.525458
2021-02-26,89.0354,92.2085,87.5365,90.8102,22968148.458417
2021-03-01,93.7961,94.9972,91.843,94.0151,20066593.311128
2021-03-02,92.834,94.1546,90.1848,90.374,18827624.720813
2021-03-03,89.8591,92.5969,87.6959,88.41,26633477.060098
2021-03-04,88.1122,89.0454,81.2074,83.6663,32224403.852499
2021-03-05,86.8424,88.6171,82.6405,88.2307,30569425.148885
2021-03-08,87.8772,89.0155,84.2031,84.3814,22888238.386137
2021-03-09,87.3075,89.4707,85.6223,88.5973,22478050.886227
2021-03-10,89.3014,89.3014,84.6393,84.7389,23593220.41412
2021-03-11,86.9021,89.5105,86.1681,88.6071,20880602.494621
2021-03-12,86.8822,87.8334,85.7499,87.0804,22090023.254827
2021-03-15,87.0804,88.2108,85.463,88.152,16283421.801987
2021-03-16,90.0353,93.9355,89.401,90.7116,28765136.926158
2021-03-17,90.613,94.7342,89.391,94.0151,24811759.151939
2021-03-18,92.2384,92.7463,88.7068,89.1142,27315585.324396
2021-03-19,89.645,91.9516,88.1899,89.7993,25161170.175144
2021-03-22,91.108,91.6936,88.9458,90.5632,19519207.408277
2021-03-23,90.3043,90.5532,84.3017,84.729,32297645.882786
2021-03-24,86.3743,86.464,82.268,82.3477,24424789.812401
2021-03-25,80.5051,83.7659,79.8568,83.4303,23817432.69857
2021-03-26,83.498,87.4469,83.3705,87.2975,24138883.32946
2021-03-29,87.0665,87.5565,85.0955,85.9091,21945319.413866
2021-03-30,85.5825,86.5336,84.5795,85.8593,14007068.135686
2021-03-31,86.7528,88.3801,86.0287,87.5166,25573314.611336
2021-04-01,92.2683,93.6387,90.5334,91.6837,40015183.063279
2021-04-05,93.1876,93.9255,91.7434,93.0123,19951967.450279
2021-04-06,93.0919,95.3467,91.9316,92.7563,23028024.28256
2021-04-07,93.5092,94.3229,91.8132,93.2214,17761111.516804
2021-04-08,94.2532,95.6316,93.0421,94.541,17956742.892457
2021-04-09,93.6038,94.6306,92.5771,94.551,14191770.187881
2021-04-12,94.4414,96.1983,94.0053,94.8388,18967391.539868
2021-04-13,95.534,96.0588,90.6818,91.4257,27316802.259631
2021-04-14,90.9397,91.8032,88.8064,89.9577,19268834.028493
2021-04-15,91.0283,91.2375,88.7417,89.5603,16143945.159733
2021-04-16,89.7247,90.613,89.371,89.9477,12456579.186324
2021-04-19,89.9527,89.9677,85.8395,87.7158,21530812.396315
2021-04-20,87.686,88.2506,85.8495,86.7926,17534749.514254
2021-04-21,86.3743,88.8562,85.6502,88.7865,14898417.971273
2021-04-22,87.5067,87.666,83.2411,84.0448,34313868.597841
2021-04-23,84.5697,85.7797,83.9004,85.3534,18312448.44288
2021-04-26,85.7897,87.6063,85.4331,87.1491,14874665.644609
2021-04-27,88.6271,89.4806,87.3373,88.7566,17821067.666705
2021-04-28,86.9748,87.0705,84.6792,85.3534,19587513.42073
2021-04-29,87.0316,87.3971,84.8784,87.3673,16593777.437544
2021-04-30,86.2508,87.7846,84.8883,85.3933,14663377.774634
2021-05-03,86.2866,86.3265,83.2111,84.3515,16429594.600249
2021-05-04,83.4791,84.7688,81.3846,83.746,17991957.704799
2021-05-05,84.8186,85.2748,83.3705,84.48,13276462.190877
2021-05-06,84.1982,84.4501,82.6256,84.1344,13825573.089382
2021-05-07,85.235,85.6413,84.3217,85.3046,12847059.765563
2021-05-10,84.2818,84.3316,80.1646,80.2144,25059886.422713
2021-05-11,76.6628,80.1247,76.2157,80.045,23411862.925677
2021-05-12,78.5182,79.3409,75.8093,76.1957,23658551.361308
2021-05-13,77.357,78.2454,75.9288,76.5831,20313457.459356
2021-05-14,78.1707,79.5152,76.4736,79.0741,18385624.204416
2021-05-17,78.4734,79.7881,77.109,79.7582,15130448.964199
2021-05-18,79.9166,80.2841,78.1806,78.2603,21059314.253408
2021-05-19,76.6051,79.6397,75.5613,79.3011,27516264.169873
2021-05-20,79.8668,80.8488,78.8947,80.4933,17258696.993685
2021-05-21,81.1276,81.3458,79.7393,80.0849,13180539.178724
2021-05-24,80.7771,82.9622,80.7203,82.2481,15855071.644104
2021-05-25,82.9074,83.0518,79.0829,80.5919,26480253.668421
2021-05-26,80.9434,81.7919,80.3837,81.5937,12709688.662242
2021-05-27,81.8119,84.0846,81.6824,83.2709,22463051.054978
2021-05-28,83.5568,84.0597,82.5658,83.4791,11420079.70182
2021-06-01,84.2519,85.0806,82.9622,83.488,11154865.13416
2021-06-02,83.726,84.1543,82.7939,83.6763,10395880.099022
2021-06-03,83.0219,83.4103,81.2472,81.3846,14858931.836746
2021-06-04,82.3178,83.7062,82.1983,83.1016,12690897.455212
2021-06-07,82.537,83.5667,82.0001,83.3805,9077750.4741222
2021-06-08,84.3017,84.3067,79.3807,79.8966,29901555.629278
2021-06-09,79.5401,79.9266,77.9018,78.0412,21604726.150753
2021-06-10,78.7762,80.2044,77.9067,78.6567,22863018.106245
2021-06-11,79.4405,80.1247,78.587,78.7165,12776127.10082
2021-06-14,78.8748,80.304,78.7454,79.8568,14416278.673565
2021-06-15,80.0052,82.258,79.2911,81.534,22485384.627939
2021-06-16,82.0798,82.4572,79.4903,79.8568,18259966.604768
2021-06-17,79.0741,80.799,78.7414,80.0052,16130682.373003
2021-06-18,78.2802,78.6607,75.5314,76.3451,40197513.497467
2021-06-21,76.2455,76.6827,75.1141,76.4637,19967023.509559
2021-06-22,76.9994,77.6647,76.4387,77.0492,16904712.422629
2021-06-23,77.4865,79.2423,77.4566,78.3988,16794248.440121
2021-06-24,79.798,80.2632,79.2911,79.9464,15845549.025483
2021-06-25,80.9284,82.1883,80.4534,81.3846,19759118.358071
2021-06-28,81.9811,82.9423,81.5141,82.7242,18511056.891942
2021-06-29,82.8825,83.1813,81.2272,82.278,18677645.485691
2021-06-30,84.1832,84.729,82.774,84.3117,40993006.589653
2021-07-01,81.5937,81.6037,79.2811,79.4804,53721274.599737
2021-07-02,79.9754,80.2542,78.2703,79.6994,22891157.223371
2021-07-06,80.1546,80.8986,79.1327,80.4435,21293864.462922
2021-07-07,81.048,81.1674,77.3371,77.606,23209332.571476
2021-07-08,75.651,77.2624,75.3641,76.5035,23297615.599963
2021-07-09,76.8023,78.33,76.127,78.1209,15563447.975331
2021-07-12,78.1309,79.1029,77.099,78.9346,12739435.298602
2021-07-13,78.6567,78.8748,77.4865,77.8331,14376444.126061
2021-07-14,78.7264,80.1247,77.7046,77.8729,16078665.420216
2021-07-15,77.7245,77.8461,75.7396,76.3153,16748502.920896
2021-07-16,76.5483,76.9944,74.2516,74.42,19283699.314098
2021-07-19,73.2587,74.0933,72.6243,73.9937,23622563.413546
2021-07-20,74.0734,75.3233,73.191,74.7974,14973457.290396
2021-07-21,74.7526,76.6329,74.7476,76.5831,16072173.090819
2021-07-22,75.631,75.651,73.8752,74.9369,19193088.84677
2021-07-23,75.3283,75.4418,74.3054,75.3432,12443012.165785
2021-07-26,75.2137,76.872,74.9169,75.6998,12119158.790656
2021-07-27,74.2018,74.2018,71.94,73.6361,24130142.882909
2021-07-28,73.9648,75.4129,73.7955,74.9567,14461937.8426
2021-07-29,75.4816,76.5135,75.3532,76.4736,14644518.29071
2021-07-30,75.5314,77.5014,75.4617,76.9696,12628119.863059
2021-08-02,78.4186,78.8669,76.862,77.0294,15022319.449035
2021-08-03,78.2534,80.4335,77.3271,80.2243,26012082.015971
2021-08-04,79.817,82.4374,78.9147,81.3358,29408099.436329
2021-08-05,81.4942,82.4174,80.5231,80.8488,14938415.178436
2021-08-06,80.5619,82.2282,80.4135,81.3557,14728330.186688
2021-08-09,81.0878,81.3946,79.4505,79.58,13469155.651928
2021-08-10,79.1925,79.1925,75.1739,75.3133,41027526.584186
2021-08-11,75.4418,75.4518,73.1412,74.4398,31875416.547667
2021-08-12,71.6124,71.6324,68.2691,69.6971,73103196.250812
2021-08-13,69.499,70.6802,69.3307,70.3624,25501853.804735
2021-08-16,69.6474,71.1961,69.3705,70.3724,18287700.076817
2021-08-17,69.6175,70.8853,69.0658,70.224,17684818.111782
2021-08-18,70.6902,71.3156,70.0249,70.0647,14115244.842234
2021-08-19,69.5887,70.2639,68.4981,69.7271,18165391.057207
2021-08-20,69.5887,70.471,69.0329,69.6773,14718789.494772
2021-08-23,70.2838,71.3156,68.3587,71.1761,22441370.128801
2021-08-24,71.5726,72.1193,71.1263,71.4142,18236032.541077
2021-08-25,72.2179,76.4239,71.6124,73.4579,36841733.257474
2021-08-26,72.6541,72.6641,71.1363,72.198,20476083.985087
2021-08-27,71.8902,73.5665,71.5835,73.418,15112964.05481
2021-08-30,73.5375,74.162,72.2627,72.5845,12912161.78434
2021-08-31,73.1014,74.0335,72.7438,73.1212,14924694.534884
2021-09-01,73.7357,73.7357,72.446,73.1412,14118033.150111
2021-09-02,72.6342,73.428,71.7368,73.4081,14934445.077842
2021-09-03,73.418,74.1331,73.0216,73.2298,9298545.9016376
2021-09-07,73.176,73.9051,72.5845,73.0614,12126504.581233
2021-09-08,72.6243,72.6641,70.5507,71.702,17513145.901619
2021-09-09,71.0667,72.694,70.8585,72.2966,14754027.400769
2021-09-10,73.191,75.0305,72.8822,72.922,18385124.176573
2021-09-13,73.9748,74.6291,72.942,73.7657,15921878.577096
2021-09-14,73.2109,73.5375,72.3365,72.9121,14055627.064588
2021-09-15,72.3763,73.3483,71.1961,73.2398,15379719.872952
2021-09-16,72.7239,74.3702,72.2079,74.0435,12969602.733942
2021-09-17,73.8204,73.915,72.7438,73.7159,20611650.771066
2021-09-20,72.0297,72.1881,70.6304,71.8006,23412355.925017
2021-09-21,72.3465,72.5545,71.0965,71.5726,16153766.991803
2021-09-22,72.4659,73.9937,72.0695,73.3882,17130789.268738
2021-09-23,73.0316,74.2018,72.6741,73.4579,17441616.818123
2021-09-24,72.7189,73.915,72.4958,73.4679,14921637.135717
2021-09-27,73.0714,75.2835,72.932,74.5893,18581236.502703
2021-09-28,73.915,74.4,72.4859,72.5247,27527930.482162
2021-09-29,70.6005,72.7438,69.6673,71.0765,38471568.994737
2021-09-30,71.733,72.1303,70.4014,70.5198,17033533.853074
2021-10-01,70.8784,71.1065,69.6455,70.5298,17929869.910093
2021-10-04,70.1434,71.1065,69.9043,70.1633,19652979.917635
2021-10-05,70.7489,70.7489,69.1594,70.0438,14606646.70392
2021-10-06,69.3486,69.9243,68.5827,69.4881,18015888.756274
2021-10-07,69.9442,71.2061,69.6653,70.0836,15335384.070782
2021-10-08,70.47,70.48,69.249,69.6653,13755207.725307
2021-10-11,69.4482,69.8994,68.7321,68.772,12782970.855408
2021-10-12,68.9392,68.9802,65.2443,66.288,37152231.471251
2021-10-13,66.308,66.9833,65.8011,65.9505,17646663.376695
2021-10-14,66.8438,67.6386,66.3777,67.3617,15642899.186718
2021-10-15,67.6486,68.015,67.043,67.2422,11862944.724188
2021-10-18,66.5769,67.1904,65.8608,66.8239,11926468.34182
2021-10-19,66.9335,67.4494,66.2084,67.1327,17040602.519784
2021-10-20,66.7641,68.752,66.5769,67.8278,19584578.518344
2021-10-21,67.5101,68.2551,67.2322,68.1953,11213292.082441
2021-10-22,68.0668,68.6425,66.6516,67.0729,18008734.743445
2021-10-25,69.1694,70.6593,68.0967,68.3149,23493426.704501
2021-10-26,68.9204,69.3685,68.027,68.4941,14360870.969715
2021-10-27,68.0768,68.2501,67.0131,67.798,13630092.324525
2021-10-28,68.8417,69.8944,68.7321,69.1295,17076587.455331
2021-10-29,67.9423,69.0996,67.5998,68.6525,11515402.27893
2021-11-01,68.524,70.5099,68.4941,70.243,12066533.370252
2021-11-02,70.0338,70.3914,69.5867,70.3028,9824747.8939393
2021-11-03,70.2579,70.8685,69.8047,70.7887,10333800.336891
2021-11-04,71.9012,72.0088,70.5796,71.7728,16040404.2535
2021-11-05,72.5267,73.2617,71.8912,72.448,13104117.25249
2021-11-08,72.8454,74.5444,72.6462,74.0774,18864427.975021
2021-11-09,74.6142,75.7764,74.0774,75.1001,20258405.196985
2021-11-10,73.675,74.661,72.7259,72.935,15327569.378593
2021-11-11,73.5405,74.4748,73.1432,74.0674,12272092.005532
2021-11-12,74.5345,77.5154,74.4648,76.8003,26726222.184446
2021-11-15,77.2564,77.7733,76.1041,76.2824,12733144.787673
2021-11-16,76.0643,76.6509,75.2894,76.3123,11884580.467127
2021-11-17,75.9856,76.0742,74.7038,74.9717,11676127.09234
2021-11-18,76.4019,76.9974,75.2595,76.5214,16958016.595689
2021-11-19,78.4186,83.3177,78.4186,82.493,47523801.983662
2021-11-22,83.1185,87.1023,83.1185,83.3177,35001804.495888
2021-11-23,84.4889,87.1421,83.7838,84.8575,32030692.262463
2021-11-24,84.2011,86.5904,84.0627,85.6512,21807243.452019
2021-11-26,82.5916,83.505,81.4494,82.8795,16594665.03717
2021-11-29,83.8336,85.711,83.6096,85.5825,19012907.126611
2021-11-30,85.0258,86.3574,83.4073,83.4562,27478936.790094
2021-12-01,85.9899,88.4737,84.4491,84.5985,31859892.590847
2021-12-02,82.0967,83.0489,80.8229,82.3437,23144328.951752
2021-12-03,83.1683,83.8834,80.1178,81.0918,19292118.457616
2021-12-06,81.3,82.6913,80.0082,81.9165,15193246.637792
2021-12-07,83.8734,86.4748,83.7838,85.2748,21858448.110577
2021-12-08,84.8824,85.7807,83.4871,85.463,12992577.908895
2021-12-09,84.7479,85.9799,84.0826,84.3804,12042218.763282
2021-12-10,83.7938,85.1254,83.5846,84.986,12033765.481316
2021-12-13,86.0496,86.8145,83.6544,83.8038,13139495.728563
2021-12-14,82.6814,84.2211,82.3736,82.75,12161213.341298
2021-12-15,82.9393,85.235,81.524,85.1054,14062491.904688
2021-12-16,85.3246,85.7608,81.6017,82.1545,16610764.327233
2021-12-17,81.0918,82.75,80.4165,82.4632,23402659.601945
2021-12-20,81.6087,82.7112,80.3867,81.4991,22492419.156203
2021-12-21,88.414,90.5502,86.7846,90.0921,58743850.46643
2021-12-22,89.4169,89.8949,88.3443,89.7555,18715054.1953
2021-12-23,90.1121,94.3847,89.7655,93.808,36637289.142087
2021-12-27,93.1128,94.3159,92.1298,93.818,17229243.546342
2021-12-28,93.1427,93.2822,91.4645,92.338,13773010.925513
2021-12-29,93.3918,96.1186,93.302,95.5479,32444650.052643
2021-12-30,93.7881,94.8866,92.829,93.2822,19453782.078322
2021-12-31,93.4913,93.9066,92.5263,92.6457,13734924.467319
2022-01-03,93.3966,95.3159,92.9734,95.2312,18821607.317462
2022-01-04,95.0828,96.0668,93.0332,95.8188,19832403.563453
2022-01-05,94.8637,97.9173,93.8389,93.8887,28768900.187924
2022-01-06,94.5898,96.1864,93.6108,95.1316,22441775.773879
2022-01-07,95.5699,96.6634,93.4316,93.9385,14938745.518115
2022-01-10,93.7493,95.1515,90.5473,93.3818,20400456.279785
2022-01-11,91.9546,93.7592,91.1538,93.6895,15006137.825071
2022-01-12,94.6446,95.7093,93.2722,94.5948,13411803.060662
2022-01-13,95.9772,97.5737,94.787,95.1027,23808743.459689
2022-01-14,93.9285,96.9024,93.8887,96.8327,18485081.549924
2022-01-18,95.0131,95.4305,92.0392,92.3669,20028607.260133
2022-01-19,93.2124,94.2671,89.2834,89.5125,19147440.722527
2022-01-20,89.7913,89.8411,84.4701,84.6095,24835816.716483
2022-01-21,83.7639,84.6792,81.0788,81.4862,29878095.48756
2022-01-24,79.835,82.5907,77.2196,82.501,29931695.861854
2022-01-25,80.4823,81.9742,79.2185,80.2831,22248847.359985
2022-01-26,82.7939,84.3256,80.1735,81.526,21133088.441841
2022-01-27,83.0578,83.2421,77.9655,78.2942,22817511.556151
2022-01-28,76.9506,78.8509,75.1111,78.841,24567669.254582
2022-01-31,78.5322,81.8647,77.598,81.8249,22017409.773596
2022-02-01,81.7551,81.9443,79.9843,81.0092,15320355.121446
2022-02-02,82.4712,84.241,82.0927,84.0528,19970959.471705
2022-02-03,82.2222,84.7191,81.267,81.526,19704858.308489
2022-02-04,80.7821,81.7451,79.4077,80.7303,15742749.124368
2022-02-07,80.9195,81.5957,80.044,80.4325,11864022.093419
2022-02-08,80.7103,83.9432,80.5609,83.6643,18415453.174679
2022-02-09,84.1424,88.2994,83.1076,87.6431,22508789.545699
2022-02-10,88.7068,94.1277,88.0006,90.5274,34004817.251782
2022-02-11,90.7854,94.0679,88.4687,89.2744,31168744.666549
2022-02-14,91.4915,92.6657,88.2297,89.373,23627025.509408
2022-02-15,90.5174,95.9772,90.5174,95.4802,27230972.178981
2022-02-16,93.9285,95.9672,93.063,95.5399,15658378.964371
2022-02-17,94.5251,95.4802,92.9834,93.2224,18040968.46609
2022-02-18,94.0181,94.1675,88.414,90.3083,19636837.452477
2022-02-22,89.3532,93.4614,88.1899,90.0792,24960868.86073
2022-02-23,90.9746,91.3729,86.5984,86.8374,19239580.391474
2022-02-24,83.6743,88.4588,83.3367,88.3493,24605542.849515
2022-02-25,87.4867,89.9905,86.8075,89.6121,15090365.406846
2022-02-28,87.9708,89.2646,86.688,88.3791,17363805.256273
2022-03-01,88.0804,89.3532,84.2011,85.7927,20908043.781724
2022-03-02,86.698,93.561,86.5586,92.7951,28553303.8451
2022-03-03,91.1239,91.6906,87.906,88.6969,22220063.62865
2022-03-04,86.947,86.947,80.0789,81.4663,28375368.23395
2022-03-07,81.3168,82.521,75.2157,75.2904,26860951.574397
2022-03-08,75.8372,79.815,73.5296,76.7425,28497484.47174
2022-03-09,79.5371,80.054,77.12,79.0103,19754814.905581
2022-03-10,77.3142,77.3142,73.4101,75.3103,21810046.820975
2022-03-11,76.2395,76.2843,72.2419,72.4261,22910559.910235
2022-03-14,71.3614,72.0875,68.5867,69.024,25028965.02214
2022-03-15,69.6683,73.1322,67.9702,72.7139,22975365.72778
2022-03-16,76.0563,79.2782,75.7376,79.2383,35937349.563568
2022-03-17,77.7763,80.1437,76.7823,80.0839,21729901.795853
2022-03-18,78.6716,80.7601,77.6369,78.9804,28756863.373076
2022-03-21,78.5621,79.4575,75.1211,77.9257,31046264.954705
2022-03-22,77.2793,79.2981,77.09,78.6916,16859327.365243
2022-03-23,77.4387,77.7963,74.669,75.2406,28212561.979336
2022-03-24,75.4886,78.1099,74.9119,77.7863,23475156.610826
2022-03-25,77.8411,77.8759,74.7227,77.6767,22613485.134705
2022-03-28,78.1647,79.7462,76.852,79.4276,26750117.08933
2022-03-29,81.6555,82.1027,78.831,81.6057,41515528.658162
2022-03-30,83.8436,85.7727,78.1747,78.7314,70468582.674983
2022-03-31,77.2395,79.5272,76.4139,77.4685,34776935.548366
2022-04-01,78.0053,78.4824,73.6591,75.7674,33718626.616472
2022-04-04,76.4835,77.7563,76.0961,77.2494,24452707.029621
2022-04-05,76.2943,77.598,73.8981,74.2058,21286679.323862
2022-04-06,72.7786,74.4798,71.0825,73.3802,28232984.803327
2022-04-07,73.2706,74.2756,71.7398,72.8832,22781990.501856
2022-04-08,72.206,72.5545,70.5428,71.8474,20646295.270525
2022-04-11,70.2639,72.6143,69.8057,71.7378,21213953.386571
2022-04-12,72.4948,73.2916,71.2797,71.6682,18734482.988035
2022-04-13,72.0715,73.4509,71.5686,72.0865,18968918.733344
2022-04-14,72.2657,72.5147,69.8057,69.8456,18619046.841101
2022-04-18,69.9651,71.8076,69.7659,70.8615,17547904.865283
2022-04-19,70.6722,73.1122,70.483,72.4351,15200615.522024
2022-04-20,73.5067,75.9203,72.5944,72.9032,19120113.899629
2022-04-21,73.6701,74.1879,70.3634,70.6324,17717198.428935
2022-04-22,70.3536,70.6921,69.029,69.1285,18758506.414131
2022-04-25,68.1425,69.8854,67.6546,69.8357,20153849.173983
2022-04-26,68.4065,68.8796,66.7681,66.8079,18704549.594288
2022-04-27,65.8618,68.2023,65.5949,66.2004,17193368.05464
2022-04-28,67.3756,70.5228,66.7881,69.8954,21144164.359808
2022-04-29,68.8198,71.0457,67.7442,67.9134,16912068.253925
2022-05-02,67.8836,70.4532,67.3059,70.3136,15405279.529174
2022-05-03,70.1842,71.6682,69.9153,70.971,13594208.800248
2022-05-04,71.479,73.6003,69.8755,73.3214,17271986.890359
2022-05-05,72.0168,72.2657,70.0746,71.0009,16671176.325811
2022-05-06,70.2639,71.6184,68.6106,70.0647,15221499.215051
2022-05-09,68.9194,71.1105,67.2063,67.6546,21859526.483879
2022-05-10,69.2879,70.3038,67.3358,68.6305,17734585.943343
2022-05-11,68.3815,70.5926,66.549,66.6885,17307441.675902
2022-05-12,65.7323,68.6217,65.6029,67.4354,27132953.668616
2022-05-13,68.8148,72.3355,67.7442,71.6284,22965106.12033
2022-05-16,71.22,71.7478,70.0348,70.1842,13449291.091956
2022-05-17,71.957,74.427,71.8573,74.178,17743443.866315
2022-05-18,72.8832,73.919,69.8057,70.7619,20719081.452135
2022-05-19,70.473,71.4092,68.77,69.1186,17629446.554523
2022-05-20,70.3136,70.4034,65.8419,68.6206,20396018.281651
2022-05-23,68.4911,69.9152,68.2421,69.3078,12406553.308265
2022-05-24,68.0828,68.1325,65.7423,66.3498,18840939.719286
2022-05-25,65.6577,68.5708,65.6327,67.5948,16307283.572497
2022-05-26,66.1208,70.7518,66.0809,70.3136,14963191.658514
2022-05-27,71.469,73.1372,71.3495,73.0226,13131973.221319
2022-05-31,73.172,74.1777,71.6383,73.5405,15515914.203917
2022-06-01,74.1959,75.0843,72.2557,73.2517,13650763.154294
2022-06-02,72.8334,75.1041,72.8334,75.0643,11419462.197555
2022-06-03,71.3993,71.3993,68.8299,69.6563,30429959.551424
2022-06-06,70.4551,71.8474,69.7261,70.1643,13252444.789211
2022-06-07,68.3715,70.5826,67.8438,70.473,14386339.255385
2022-06-08,69.5567,70.1145,67.4852,68.3217,16429609.661328
2022-06-09,67.6644,68.4115,65.7323,65.7523,15135120.911104
2022-06-10,64.577,65.2941,62.0274,62.366,26756053.162852
2022-06-13,59.7766,60.7128,58.3424,58.6014,24377456.855382
2022-06-14,59.1193,59.6293,57.4859,58.462,17105381.227387
2022-06-15,59.0894,59.8314,57.3166,58.8803,19806546.701927
2022-06-16,56.7688,56.7688,54.03,54.7869,22798635.003002
2022-06-17,55.6733,56.0916,53.3827,55.524,24238124.799493
2022-06-21,56.5846,57.6851,56.1115,56.5696,15565957.151199
2022-06-22,55.733,56.9082,55.3746,56.1115,13579771.249306
2022-06-23,56.3804,56.5995,54.7321,55.992,13421054.579848
2022-06-24,56.9182,58.7607,56.8984,58.203,15711272.471993
2022-06-27,59.3334,59.8015,58.1332,58.5416,16225671.598218
2022-06-28,58.7408,60.3443,57.5755,57.6253,19483480.519228
2022-06-29,56.9979,57.2867,55.0957,55.7928,17422021.34944
2022-06-30,54.7669,56.1763,54.0001,55.0558,29692838.183562
2022-07-01,53.0739,53.7412,51.1916,53.4325,43859613.003674
2022-07-05,51.9634,56.6593,51.8787,56.4999,33903605.792532
2022-07-06,56.6194,57.8843,56.233,57.1373,23660980.211418
2022-07-07,58.8603,59.0695,57.6055,58.6113,23038975.695602
2022-07-08,58.0984,60.3028,57.9796,59.0155,19323730.261936
2022-07-11,57.9877,58.4816,57.5885,57.6883,13992698.008612
2022-07-12,58.292,59.9535,57.9777,59.0554,21568496.5183
2022-07-13,57.2542,59.2942,57.2392,58.7361,14017111.409952
2022-07-14,57.813,59.5344,57.1993,59.225,14835072.591149
2022-07-15,61.3506,61.5701,59.2749,61.4005,20360654.460109
2022-07-18,61.9593,62.1938,60.0134,60.3227,13260961.369386
2022-07-19,61.3356,62.6229,61.2508,62.2686,19144021.893892
2022-07-20,62.089,63.3863,61.7198,63.1667,15208208.211744
2022-07-21,62.4682,63.5459,61.7996,63.506,12951951.763287
2022-07-22,61.156,62.7875,60.8815,61.161,22248558.358515
2022-07-25,61.2208,61.6998,59.5743,60.0234,14509972.106415
2022-07-26,60.183,60.5572,59.4246,59.5344,11068127.454277
2022-07-27,60.3626,62.2586,59.4845,61.7597,14620600.028627
2022-07-28,62.1189,62.1688,60.0633,61.9393,10141632.760555
2022-07-29,61.2208,61.9593,60.6447,61.7298,14229645.891932
2022-08-01,62.3684,63.8553,61.8695,62.4083,13375328.163628
2022-08-02,61.62,63.1667,60.7518,62.3385,11560175.439612
2022-08-03,62.3684,64.3941,62.3068,64.1147,12316055.912615
2022-08-04,63.985,64.8532,63.516,64.7135,11362361.952037
2022-08-05,62.7277,63.0819,61.6649,62.3285,15078833.819667
2022-08-08,61.8595,62.4882,60.8516,61.3206,11488956.491257
2022-08-09,58.8708,60.4125,57.6184,59.0255,33177080.880764
2022-08-10,59.9036,61.4306,59.265,61.2707,17455146.040257
2022-08-11,61.8695,63.9659,61.8695,62.1888,18337149.058719
2022-08-12,62.5281,65.2773,62.099,64.9031,16228145.645033
2022-08-15,64.5638,64.9828,63.7555,64.5638,9709522.9724517
2022-08-16,63.985,64.4241,63.0869,63.7255,9294956.1202257
2022-08-17,62.6279,62.6778,60.6321,61.4903,14759433.336033
2022-08-18,61.62,63.2815,61.121,62.8474,11327781.14367
2022-08-19,61.7048,62.1189,60.1531,60.3826,14079979.776526
2022-08-22,59.4366,59.4845,57.843,58.1872,13124386.81769
2022-08-23,58.2271,59.1652,57.6384,57.7382,12796053.526424
2022-08-24,57.7581,58.4417,57.2392,58.1872,9982314.32261
2022-08-25,58.4766,61.141,58.4567,61.0711,12197306.891788
2022-08-26,60.9414,61.0911,57.4887,57.5087,15787250.359452
2022-08-29,57.1893,57.8779,56.401,56.89,11632041.750961
2022-08-30,57.359,57.6783,55.463,56.1815,12770601.93923
