Date,Open,High,Low,Close,Volume
2020-12-04,55.1551,55.9308,55.0504,55.8302,7974636.3092278
2020-12-07,55.9261,55.9561,54.787,55.1677,8157819.2993517
2020-12-08,54.9227,55.5493,54.8955,55.4757,6815785.1678076
2020-12-09,55.4757,55.6849,54.8413,55.158,7970362.9136165
2020-12-10,55.0136,55.2248,54.5322,54.8228,7982541.9362378
2020-12-11,54.6146,55.1483,54.4955,55.1047,8650309.8171854
2020-12-14,55.3884,55.4156,54.8025,54.8848,13337601.190413
2020-12-15,54.8655,55.0951,54.357,54.508,8807115.2496689
2020-12-16,54.3986,54.5449,53.8302,54.0588,9579839.9569628
2020-12-17,54.05,54.3706,53.7565,54.1779,10324088.093986
2020-12-18,54.2795,54.2795,53.6829,54.1865,24200082.410466
2020-12-21,53.6083,53.7575,52.9225,53.6907,13238323.984568
2020-12-22,53.3981,53.4911,52.1052,52.2794,16329126.793983
2020-12-23,52.1875,52.848,52.1875,52.6271,9263065.6022273
2020-12-24,52.5826,52.6553,52.2426,52.3434,3752092.9701246
2020-12-28,52.3153,52.8664,52.0043,52.1778,8956838.966642
2020-12-29,52.2426,52.8887,52.013,52.1225,8314648.4786579
2020-12-30,52.2794,52.4993,51.8756,51.9579,9647881.8312239
2020-12-31,51.9124,53.5269,51.8756,53.4339,11852094.951082
2021-01-04,53.8107,55.1784,53.1318,55.1309,16921424.175055
2021-01-05,55.2413,55.4437,54.6824,55.0321,14447672.228173
2021-01-06,54.7551,56.9353,54.7502,56.8201,13326140.767295
2021-01-07,56.7735,58.0017,56.4248,57.342,11573159.609576
2021-01-08,57.4244,58.1586,57.3295,57.8187,9147331.848268
2021-01-11,58.4705,58.8646,57.1115,57.3333,12343046.055326
2021-01-12,57.4709,57.5891,56.3746,56.9382,9938198.0956162
2021-01-13,56.7,57.004,56.3512,56.4433,7438686.008485
2021-01-14,56.5352,57.9029,56.3696,57.2326,9479930.879141
2021-01-15,57.1406,58.3281,56.9847,58.086,10207309.479829
2021-01-19,59.3692,62.5113,59.2501,61.5146,20057068.212976
2021-01-20,61.4507,62.4512,61.1756,62.3591,11046087.523103
2021-01-21,62.1306,62.1306,61.0652,61.4332,8881179.5246547
2021-01-22,61.0168,61.8827,60.7543,61.3964,5358196.9321803
2021-01-25,61.1854,62.6062,60.9015,62.5141,9206397.4235575
2021-01-26,62.1123,62.7167,61.0487,61.1756,7768607.8432188
2021-01-27,60.3049,61.3781,59.6908,60.0579,10802882.889959
2021-01-28,59.8458,60.7494,58.7,59.3228,8816540.6733302
2021-01-29,58.884,60.7456,58.7359,60.1663,12782755.646115
2021-02-01,60.5615,60.7814,59.6724,59.7073,6836374.6955384
2021-02-02,59.6986,60.5073,58.8928,59.7363,8449002.8390068
2021-02-03,59.809,60.2497,59.1668,59.1755,7001531.78231
2021-02-04,59.5164,60.5237,59.1029,60.3776,8068690.2465542
2021-02-05,61.6803,63.6154,61.1854,62.7911,16428826.280283
2021-02-08,62.8269,63.0653,61.7364,62.3407,10465985.684182
2021-02-09,62.1568,62.2217,61.3141,61.7268,7218199.8573485
2021-02-10,61.6889,62.6614,61.5427,61.718,8360314.6511346
2021-02-11,61.6346,61.6346,60.581,61.3781,6573502.5308661
2021-02-12,61.2482,61.6986,60.8646,61.35,4336828.5368791
2021-02-16,60.9102,61.0836,59.1755,59.4342,10638002.505295
2021-02-17,59.005,59.745,58.5528,59.7073,8425755.7320774
2021-02-18,59.4884,60.0386,59.0022,59.8284,6699464.9705754
2021-02-19,59.6908,59.8187,58.947,59.039,6601346.1966891
2021-02-22,58.6351,59.1301,58.2642,58.8006,7193495.9344714
2021-02-23,58.5615,58.8463,57.5794,58.4055,9501516.7409536
2021-02-24,58.2961,58.9102,57.6084,58.4336,7123031.8842975
2021-02-25,58.4878,58.6719,57.3333,57.5891,8379244.9986897
2021-02-26,57.5794,57.5891,56.3057,56.3145,11335109.069424
2021-03-01,56.6457,57.4429,56.5439,57.2868,7996178.8072772
2021-03-02,57.3198,58.3232,57.1861,57.7915,7462271.7657552
2021-03-03,57.5881,58.0762,57.0205,57.5532,7720765.2228201
2021-03-04,57.5988,59.1949,57.3508,57.9939,17278129.328356
2021-03-05,58.1673,59.3818,58.0578,59.2686,10642841.694768
2021-03-08,59.1668,61.1397,58.6622,59.3867,11608283.225255
2021-03-09,60.0811,61.1349,58.947,59.0022,9783577.3708188
2021-03-10,59.3228,59.4342,58.3319,58.6177,8281350.2709131
2021-03-11,58.2496,58.7359,57.7915,57.8641,10838220.227042
2021-03-12,57.9668,58.0598,57.0389,57.1038,12463140.964892
2021-03-15,57.8369,58.5982,57.3914,58.5053,9466152.559636
2021-03-16,58.6622,59.5523,58.579,59.377,7951337.5787708
2021-03-17,59.343,59.962,58.8569,59.7577,8466482.5654376
2021-03-18,59.0148,60.2768,59.0148,59.4419,8023885.154517
2021-03-19,59.6094,59.9716,58.9877,59.7935,16418697.744177
2021-03-22,59.4177,60.9073,59.2375,60.7862,7297377.9589741
2021-03-23,60.6099,60.7174,59.622,59.8322,7084938.8833131
2021-03-24,59.7015,60.3504,59.3673,59.6917,8055913.4234838
2021-03-25,60.0908,60.1838,58.9363,59.3586,7967707.399359
2021-03-26,59.3954,60.5645,59.2743,60.518,6486638.7184577
2021-03-29,60.2951,61.6309,60.1838,61.3993,8519185.0247203
2021-03-30,61.6773,61.6773,60.4114,60.7591,6045639.5719504
2021-03-31,60.6099,60.6099,59.7935,59.9524,9505153.1022347
2021-04-01,60.9906,62.0018,60.6932,61.6309,11334602.126383
2021-04-05,61.409,61.7053,60.7862,61.5378,6544899.9991879
2021-04-06,61.223,61.6909,61.009,61.4352,6153725.8165373
2021-04-07,61.2966,61.5291,60.5043,60.8521,5593568.2112526
2021-04-08,61.3161,61.4545,60.1335,60.3136,7307432.157201
2021-04-09,60.1285,60.5267,59.5861,60.3979,6304624.4849977
2021-04-12,60.3504,60.3979,59.6917,59.9795,5292151.8559652
2021-04-13,59.7848,60.4995,59.5069,60.1935,6622763.7658019
2021-04-14,60.2672,61.3809,60.1422,60.5741,6095233.2624037
2021-04-15,60.0171,61.5756,60.0171,61.009,6074711.8777293
2021-04-16,61.2414,62.2333,61.0932,62.0308,8317914.183011
2021-04-19,61.872,62.15,60.8424,61.1766,7766211.4790697
2021-04-20,61.038,61.7838,60.5837,61.5756,5378738.9662657
2021-04-21,61.7238,62.0628,61.5709,61.9554,6016479.5061747
2021-04-22,61.6676,61.6957,60.7862,60.8889,6995010.6983091
2021-04-23,60.7591,60.945,60.1838,60.7406,5889797.4344911
2021-04-26,60.7127,61.1117,60.3329,61.0003,7404373.914659
2021-04-27,61.1669,61.223,59.9427,59.9891,7846255.8234876
2021-04-28,60.0075,60.0171,59.2326,59.776,8474661.7971437
2021-04-29,59.9524,59.9524,58.7464,59.2201,9959724.0741367
2021-04-30,57.9387,59.4594,57.4611,58.8763,14008144.352202
2021-05-03,59.2947,61.1261,59.1542,61.038,10241484.255072
2021-05-04,61.0285,61.808,60.638,60.8889,10708402.542295
2021-05-05,60.981,62.15,60.7775,61.6957,7450515.0235894
2021-05-06,61.2598,61.8535,60.4211,61.7238,8062390.1112512
2021-05-07,61.6598,62.6517,61.5019,61.7238,6305741.6181341
2021-05-10,62.1141,63.4488,61.9379,62.5955,9321338.2401335
2021-05-11,62.2158,63.1524,61.9466,62.3544,6912340.7812795
2021-05-12,61.9185,63.0313,61.8817,62.5683,8932849.5133864
2021-05-13,62.8474,63.9873,62.5596,63.9225,7750978.4085581
2021-05-14,63.9225,64.1723,63.4382,63.5689,7631591.773789
2021-05-17,63.5234,64.6091,63.4952,64.0716,6699003.456239
2021-05-18,64.3864,64.8135,63.8207,63.8662,6344542.8939164
2021-05-19,63.2744,63.6067,62.6604,63.5417,6655824.5053199
2021-05-20,63.6909,64.9161,63.4207,64.3302,7051312.3499331
2021-05-21,64.7204,65.0352,63.7365,63.7743,6984174.9198749
2021-05-24,64.0986,64.2285,62.5025,62.55,7551722.9493646
2021-05-25,62.4279,62.5209,61.223,61.4352,10087536.701074
2021-05-26,61.3964,61.5931,60.8056,61.5475,6395551.0690247
2021-05-27,61.7519,62.271,61.0477,61.1301,8675646.6445103
2021-05-28,61.2696,61.8585,61.038,61.3248,6403546.5209728
2021-06-01,61.6309,61.7335,60.4066,60.5925,7086021.9449213
2021-06-02,60.8424,61.5475,60.7959,61.2501,7085529.4564684
2021-06-03,61.1863,61.779,61.0312,61.6676,7282537.227272
2021-06-04,61.9554,62.6788,61.7238,62.55,6837904.8168952
2021-06-07,62.7117,63.0449,62.2527,62.5403,8476897.0958869
2021-06-08,62.5596,62.7167,62.1402,62.6235,5917533.7233769
2021-06-09,62.6788,64.182,62.6332,63.6813,9092263.9989526
2021-06-10,63.9969,64.6594,63.5136,64.2749,9355581.1584325
2021-06-11,64.1355,64.2382,63.6764,63.7917,7468596.6803514
2021-06-14,63.7451,64.0406,63.2396,63.8769,5675335.7490204
2021-06-15,64.1859,64.2042,63.4924,63.8207,6885940.5092869
2021-06-16,63.9389,64.9926,62.9771,63.1079,13804283.04188
2021-06-17,63.0992,63.2493,62.3214,63.0053,7485055.2934071
2021-06-18,62.7989,62.9675,61.7577,62.4328,12231682.749208
2021-06-21,62.7901,63.3288,62.583,63.1272,5665884.5135953
2021-06-22,63.0227,63.3606,62.5877,62.8464,5117693.2419983
2021-06-23,62.9955,63.0332,62.3863,62.4716,4530915.4484936
2021-06-24,62.583,63.9611,62.4716,62.9675,5392104.2975502
2021-06-25,62.9306,63.7355,62.6865,63.6241,8618814.303023
2021-06-28,64.0174,64.3359,63.409,63.4545,7020522.0131572
2021-06-29,63.4265,63.7646,63.2716,63.6705,4639015.1151977
2021-06-30,64.0086,64.6178,63.7451,64.5433,6412456.7418291
2021-07-01,64.4396,65.0246,64.12,64.7951,5829510.4465396
2021-07-02,64.9356,65.0953,64.3359,64.9539,4234831.8036028
2021-07-06,64.6547,64.7302,63.7171,64.12,6582507.7390131
2021-07-07,64.1103,64.1394,63.5485,64.0735,6500049.4784464
2021-07-08,63.7888,64.0357,63.1921,63.4459,5315963.724286
2021-07-09,63.352,64.12,63.225,63.9417,6849021.4273193
2021-07-12,63.9514,64.7302,63.502,63.8013,7812327.8087067
2021-07-13,63.5766,64.2188,63.5766,63.7451,4820838.3416059
2021-07-14,63.8013,63.839,63.2018,63.6705,6348176.1577857
2021-07-15,63.6047,64.1016,63.1456,64.0174,6536877.7030056
2021-07-16,64.1016,64.645,64.0648,64.3262,6364571.7901378
2021-07-19,64.308,64.7389,63.4217,63.9514,6459376.333555
2021-07-20,64.0357,65.3945,63.9892,64.8242,9956968.4102359
2021-07-21,64.6265,64.6925,63.7451,64.12,6205521.7666762
2021-07-22,63.7451,64.49,63.5669,64.3456,3095626.5118298
2021-07-23,64.5608,64.9926,64.3359,64.6925,3760082.2272492
2021-07-26,64.6178,64.9578,64.1713,64.4396,4602979.8280219
2021-07-27,64.2333,64.7204,64.0086,64.6081,6201878.1781013
2021-07-28,64.5791,65.752,64.4202,65.6677,7571975.8916957
2021-07-29,65.845,65.9854,65.3945,65.4518,8105770.3939277
2021-07-30,64.3922,64.673,63.7355,64.0086,10263408.767225
2021-08-02,64.0551,64.3418,63.5766,64.0648,4526897.0731086
2021-08-03,64.3456,65.4605,63.933,65.4518,5471485.7958744
2021-08-04,65.1331,65.6019,64.7012,64.8987,7304313.063666
2021-08-05,64.8987,64.983,64.2139,64.9539,5902449.3286247
2021-08-06,64.8047,64.8987,64.3641,64.4676,4115934.5598749
2021-08-09,64.4676,64.9268,63.839,64.1675,5505347.7325401
2021-08-10,63.9796,64.9268,63.6899,64.8987,6324848.5181534
2021-08-11,65.0198,66.4076,65.011,65.4605,10167425.142438
2021-08-12,65.845,66.5472,65.3675,66.4358,6303163.5391678
2021-08-13,66.4358,66.9133,66.3234,66.6982,4653566.7551454
2021-08-16,66.8019,67.3453,66.5956,67.2126,9468267.0593247
2021-08-17,66.7971,68.5065,66.5568,68.4504,9602158.8728668
2021-08-18,68.0659,68.741,67.3918,67.4479,8679525.6363709
2021-08-19,67.1195,67.7946,67.0256,67.1768,5557975.8539432
2021-08-20,67.1768,68.3197,66.9608,67.8973,6024203.4183677
2021-08-23,68.122,68.4601,67.9167,68.0009,5714587.1819632
2021-08-24,68.0756,68.1316,67.3821,67.7201,4456831.5565673
2021-08-25,67.4383,67.4479,66.4726,66.9317,5322985.5565043
2021-08-26,67.0547,67.8228,66.6789,66.951,7006177.8997902
2021-08-27,66.8377,67.907,66.6982,66.8106,5860595.0374227
2021-08-30,66.8289,67.6727,66.6885,67.4944,4794958.434771
2021-08-31,67.6639,68.2635,67.3355,68.216,8070608.5768381
2021-09-01,68.123,68.1598,66.8765,67.3636,6370186.364995
2021-09-02,67.4944,67.8413,66.9317,67.8044,7227745.0475937
2021-09-03,67.6359,67.8325,67.2513,67.4479,4453645.3524465
2021-09-07,66.6228,66.8289,65.9195,66.7264,7228776.4856743
2021-09-08,66.7264,67.4005,66.6605,67.3723,4811744.3409914
2021-09-09,67.1477,67.1855,66.1539,66.182,7482900.5273669
2021-09-10,66.5288,66.9608,65.845,66.5385,5430189.03877
2021-09-13,66.7729,67.3918,66.3787,66.6885,11787224.826354
2021-09-14,67.0005,67.2842,66.3757,66.6982,5799177.4942178
2021-09-15,66.8212,68.6248,66.6702,67.938,8158129.040517
2021-09-16,67.9757,68.033,67.0392,67.5312,5605450.9148256
2021-09-17,67.0576,67.938,66.6885,67.7966,11500830.917587
2021-09-20,67.1525,68.0901,66.585,67.1806,10134667.949262
2021-09-21,67.4837,68.2218,67.3231,67.91,6227889.208696
2021-09-22,68.2315,68.3361,67.2989,67.5787,6925801.0998546
2021-09-23,67.6727,68.2702,67.5032,67.8722,5559564.8261214
2021-09-24,67.816,68.0427,67.3888,67.3985,5306215.1373422
2021-09-27,67.3231,67.4934,66.5463,66.6605,5873263.4510852
2021-09-28,66.2721,67.0295,65.9593,66.243,6751889.69528
2021-09-29,66.4242,67.5971,66.2246,67.1622,5742645.6016608
2021-09-30,67.4179,67.7559,66.0823,66.1306,6390237.9755685
2021-10-01,64.95,65.7133,64.0328,64.9094,9869265.1992694
2021-10-04,64.5675,65.3491,63.7151,63.9621,7985531.9709539
2021-10-05,63.8585,64.5016,63.6589,63.81,7643820.3549966
2021-10-06,63.7955,64.1036,63.3191,63.8857,6758508.8639832
2021-10-07,63.905,64.6818,63.5737,64.5113,5650299.370626
2021-10-08,64.4261,64.767,64.2081,64.4261,4498609.4449485
2021-10-11,64.5966,64.8019,64.2372,64.4541,3502140.1094586
2021-10-12,64.5578,64.7012,63.7063,63.783,9354149.121778
2021-10-13,63.9805,64.3409,63.6212,64.028,5028804.7548392
2021-10-14,64.5771,65.0701,64.3786,64.521,7569039.5454484
2021-10-15,64.6624,64.9462,63.9999,64.028,4570473.5251899
2021-10-18,63.905,63.9853,62.2769,62.3902,8002564.637636
2021-10-19,62.4851,63.4217,62.3524,63.3365,6220968.5585919
2021-10-20,63.3461,63.7248,63.2424,63.2996,5152941.7866141
2021-10-21,63.5166,63.6114,62.9771,63.4217,5295706.6520727
2021-10-22,63.5457,63.688,62.9675,63.6589,4754448.4202265
2021-10-25,63.6589,64.3505,63.1951,64.0667,6411315.86187
2021-10-26,64.3505,64.7476,64.0938,64.1229,5227118.6008901
2021-10-27,64.3409,64.3505,63.0527,63.2144,5162612.9382667
2021-10-28,63.1476,64.057,63.1194,63.7539,6215868.1540692
2021-10-29,62.3902,62.3902,60.6439,61.4255,14978843.222736
2021-11-01,61.3673,62.4328,61.2356,62.1441,7662080.629164
2021-11-02,62.2168,62.5615,61.1979,62.3902,9458242.8027438
2021-11-03,62.4376,63.9621,62.0406,63.8197,9140923.3035571
2021-11-04,63.5457,63.5737,62.4521,62.9306,6889844.2804407
2021-11-05,62.3999,63.3093,62.2585,62.7882,6885982.8405795
2021-11-08,62.457,62.8822,62.0211,62.457,5511285.4706797
2021-11-09,62.5703,63.2899,62.3804,62.6275,5705536.5451118
2021-11-10,63.0158,64.2739,63.0158,63.7345,7275608.3174033
2021-11-11,63.4313,63.8953,63.1951,63.839,3711375.4289994
2021-11-12,64.057,64.1616,63.6212,63.8857,8676849.4727023
2021-11-15,63.8769,64.2129,63.4362,63.6212,5187286.9194977
2021-11-16,63.8004,64.4066,63.2608,63.3278,6838378.7208782
2021-11-17,63.3278,63.9524,62.9675,63.8672,8208619.9478793
2021-11-18,63.9427,64.6382,63.7771,64.179,9373020.6185117
2021-11-19,64.5558,65.2309,64.1693,65.0315,9114479.6678014
2021-11-22,65.0411,66.613,64.3312,66.243,9455602.7755445
2021-11-23,66.1481,67.0954,65.9969,66.8687,7499997.2072231
2021-11-24,66.9734,67.2474,65.8082,66.3379,7116532.482178
2021-11-26,65.9883,66.9734,65.9883,66.5269,5977828.9710927
2021-11-29,66.6508,67.5215,66.4706,66.8882,9403313.3044821
2021-11-30,66.7167,67.1244,64.9848,65.2591,16335570.442693
2021-12-01,65.3539,66.2915,64.9946,65.2591,8997643.2352936
2021-12-02,65.4857,66.5413,65.1642,65.9593,9941165.4159802
2021-12-03,66.2721,66.708,65.6134,65.8557,8796624.3163988
2021-12-06,65.7616,67.0247,65.7229,65.7985,7445938.0816362
2021-12-07,65.8973,66.1723,65.2396,65.9409,6800242.3561308
2021-12-08,66.1869,66.7273,65.2396,65.9969,6746216.2696015
2021-12-09,66.1675,66.9598,65.5524,66.5559,6157163.9434725
2021-12-10,66.4426,67.1622,65.8934,66.5094,5653555.7827442
2021-12-13,66.3854,67.1051,65.8934,66.8494,7270787.7124001
2021-12-14,66.8212,67.7056,66.7157,67.4421,7575484.2266285
2021-12-15,67.4712,68.2983,66.8882,68.1027,8407233.21039
2021-12-16,68.2363,69.6562,67.9593,69.1545,11010461.094266
2021-12-17,69.0683,69.5225,68.5231,69.0586,12853369.404518
2021-12-20,68.8581,69.355,68.3322,69.3076,7964499.5133567
2021-12-21,69.3076,69.4218,68.5037,68.7051,9187661.180466
2021-12-22,68.4659,69.2979,67.5767,69.2688,6289896.2925857
2021-12-23,69.4034,69.6417,69.0306,69.3172,5329170.0551057
2021-12-27,69.1255,69.6998,68.7817,69.6901,4495057.7462526
2021-12-28,69.6901,70.187,69.6137,69.786,3976416.8142997
2021-12-29,69.8141,70.5124,69.4413,70.4262,6162905.5122075
2021-12-30,70.4484,70.8853,70.0629,70.1589,3386533.3493771
2021-12-31,70.0534,70.2732,69.2882,69.4413,5998644.6098743
2022-01-03,69.1158,69.5177,68.4852,69.4121,6924980.2857665
2022-01-04,69.4363,70.1919,69.0306,69.0586,7093666.3568818
2022-01-05,69.2784,69.8577,68.8292,69.0306,8155419.8377908
2022-01-06,68.5473,68.9443,68.2266,68.4659,7704645.2601053
2022-01-07,68.2653,68.614,67.7394,68.1501,7444446.1616899
2022-01-10,68.8484,69.0973,68.3032,68.9443,10835188.893504
2022-01-11,69.0015,69.4034,68.3506,69.2117,9339610.9039475
2022-01-12,68.8194,69.355,68.5326,69.0973,7535072.2967864
2022-01-13,68.8484,69.2979,68.3322,68.7429,7017502.036795
2022-01-14,68.925,68.9918,68.0542,68.6382,8725554.2060112
2022-01-18,68.3032,68.399,67.012,67.3569,9397359.0468138
2022-01-19,67.2126,67.567,65.9979,66.0562,8592632.9147871
2022-01-20,66.0562,66.2857,64.8125,64.8512,9033995.4909286
2022-01-21,65.1477,66.0562,64.736,65.5205,15520481.403745
2022-01-24,65.5487,66.3137,63.8652,65.5776,13499119.850963
2022-01-25,65.0807,66.3428,64.9278,65.8363,9660986.9799295
2022-01-26,64.3727,65.5679,64.0376,64.4009,11795094.316897
2022-01-27,64.4686,65.6919,64.2865,64.334,9750625.0407088
2022-01-28,64.4299,65.8643,64.0948,65.8547,12039470.804115
2022-01-31,65.6445,65.845,65.2144,65.6832,9674911.9102526
2022-02-01,65.7878,65.7975,64.9462,65.4817,10941207.099577
2022-02-02,62.642,63.1291,61.2212,62.948,19202974.501547
2022-02-03,62.7184,63.4837,62.2303,62.5364,13048913.13208
2022-02-04,62.116,62.7466,61.0845,61.1117,12958341.717923
2022-02-07,61.1979,61.4177,60.519,60.978,15016683.268435
2022-02-08,61.04,61.532,60.7049,60.9199,12594401.011
2022-02-09,61.1019,61.1881,60.5373,60.6138,13765480.733627
2022-02-10,60.3561,60.3561,59.0167,59.0932,15661418.796328
2022-02-11,59.3324,60.1364,59.0651,59.3615,13797571.983297
2022-02-14,59.3809,59.4379,58.1663,58.4433,11861104.289111
2022-02-15,58.4482,58.8308,58.3096,58.6535,10995247.640695
2022-02-16,58.5295,59.5339,58.4908,59.1988,22853173.98545
2022-02-17,58.883,59.007,58.2612,58.6157,13946871.354875
2022-02-18,58.7203,58.9692,58.3222,58.3862,12475084.584228
2022-02-22,58.236,58.6157,58.0413,58.3183,11273678.104101
2022-02-23,58.3096,58.9402,58.147,58.6729,10115807.809705
2022-02-24,58.0608,58.5964,57.4515,57.9649,15527566.216666
2022-02-25,58.2331,58.9887,58.1275,58.453,13732242.409175
2022-02-28,57.621,57.8312,56.5972,57.7644,14106157.814093
2022-03-01,57.3247,58.2041,57.2568,57.6307,11182913.617951
2022-03-02,57.8021,58.8211,57.5726,58.5673,14996604.813627
2022-03-03,58.854,59.2947,58.6729,59.0167,13617351.151185
2022-03-04,58.4142,59.5146,58.3377,59.1601,9812867.527884
2022-03-07,56.3968,59.5339,56.3251,57.6307,19297338.180039
2022-03-08,57.6016,58.0035,56.4588,56.942,14523451.436746
2022-03-09,57.3914,57.6685,56.3484,56.4248,14306308.425253
2022-03-10,56.0336,56.1382,54.8191,55.3924,13848010.234662
2022-03-11,55.7652,56.6022,55.4262,55.4689,13601179.564943
2022-03-14,56.0887,56.912,55.8891,56.3212,12946263.877415
2022-03-15,56.5875,56.9411,55.8419,56.4858,11145143.78025
2022-03-16,56.8248,56.8248,55.3866,56.1469,14322062.893394
2022-03-17,56.2921,57.4786,55.8951,57.3383,12876925.220142
2022-03-18,57.3575,57.6772,56.6408,57.5513,18790279.502728
2022-03-21,57.4738,58.6186,57.406,57.7838,8322377.5532037
2022-03-22,58.0743,58.2293,57.435,58.0937,9134953.5588305
2022-03-23,58.113,58.4036,56.9459,56.9992,9384054.6312917
2022-03-24,57.1154,57.6675,56.9217,57.28,8197829.5981493
2022-03-25,57.3188,57.5658,56.9508,57.0574,9636927.3186764
2022-03-28,57.0961,57.4979,56.8298,57.3188,10891953.091934
2022-03-29,57.8224,58.6506,57.7255,58.6264,8312515.3944992
2022-03-30,58.5198,58.8298,57.5416,57.7838,8893692.0352639
2022-03-31,58.084,58.1325,57.5513,57.5804,8493405.267529
2022-04-01,57.5706,57.8127,56.7376,57.7934,8828640.195719
2022-04-04,57.7982,58.9363,57.3769,58.762,9335340.605748
2022-04-05,58.452,59.2656,57.8127,57.8709,7296650.0672356
2022-04-06,58.1033,59.0983,58.0259,58.9072,7387594.2032619
2022-04-07,58.8878,59.6094,58.6167,59.0719,9674346.1163906
2022-04-08,59.3528,60.8444,59.3044,60.3407,10999530.32854
2022-04-11,60.8444,61.0768,59.8952,59.9437,8357147.0314837
2022-04-12,60.4181,60.5053,59.285,59.6917,8002313.7472921
2022-04-13,59.6821,60.1567,59.3625,60.1083,7102954.46196
2022-04-14,60.118,60.3989,59.5659,59.8757,10066592.003473
2022-04-18,59.7596,60.2535,59.4399,59.6433,6175434.5423456
2022-04-19,59.6628,61.0187,59.6433,60.8056,6379538.4832472
2022-04-20,61.0187,62.1374,60.9993,61.5998,7886815.3966185
2022-04-21,61.5514,62.2585,61.1834,61.7451,6890840.6145225
2022-04-22,61.7742,61.8516,60.2148,60.2923,7910744.9665822
2022-04-25,60.515,60.7621,59.4013,60.6796,7700035.2790944
2022-04-26,60.4376,60.8928,59.808,59.8274,7151352.5515151
2022-04-27,59.8468,60.0986,59.2462,59.6531,8118526.567587
2022-04-28,59.5077,59.7015,58.699,59.624,11137728.57675
2022-04-29,59.624,60.1083,57.406,57.4738,10795281.841762
2022-05-02,57.6772,58.5247,57.2898,58.4133,9781601.222184
2022-05-03,58.7038,58.917,57.7547,58.4326,10721614.035467
2022-05-04,58.7426,60.3504,58.3746,60.1276,8350437.0053719
2022-05-05,59.808,60.4181,58.8056,59.4205,9051935.6992251
2022-05-06,59.2076,59.469,58.4908,59.2559,7710751.2909447
2022-05-09,58.8878,60.4278,58.8201,59.7402,9595799.8867424
2022-05-10,59.9339,60.5732,59.624,59.837,10037477.366402
2022-05-11,58.4084,59.6336,58.3939,58.6554,10556192.636235
2022-05-12,58.791,60.5345,58.7232,60.515,10043746.527588
2022-05-13,60.6313,60.641,59.624,60.4085,9824155.5284197
2022-05-16,60.4085,60.7668,59.9872,60.2826,6357432.2562767
2022-05-17,60.4569,61.2318,59.8565,61.1931,5789829.5058478
2022-05-18,61.1543,61.9146,60.7185,61.2318,9895124.4566932
2022-05-19,61.1059,61.5804,60.8347,61.2803,9120403.9838238
2022-05-20,61.3771,61.8904,60.7523,61.8323,7035842.8436654
2022-05-23,62.3631,62.7911,61.5901,61.6579,7492399.2564373
2022-05-24,61.9292,62.3844,61.4352,62.3262,8531497.2360427
2022-05-25,62.4231,63.1398,61.9969,62.9655,7343333.2232052
2022-05-26,63.1107,63.4013,62.4328,62.4424,5916878.1045769
2022-05-27,62.4037,62.8009,61.8904,62.7621,6645134.3052335
2022-05-31,62.4716,62.9848,61.6676,62.8106,14229423.440722
2022-06-01,63.2173,63.2851,62.2487,62.733,5985940.0597424
2022-06-02,62.6071,62.6846,60.3504,61.4642,8115170.0058252
2022-06-03,61.4545,62.1035,61.2511,61.4545,5398509.7448495
2022-06-06,60.6071,61.038,59.7111,60.0792,8121389.6084253
2022-06-07,59.7596,60.6215,59.5464,60.5732,7063158.917037
2022-06-08,60.2826,61.009,60.1567,60.4181,7483670.7503981
2022-06-09,60.302,60.6942,59.2268,59.2559,5412468.7467009
2022-06-10,58.6749,59.2533,58.4133,58.8298,8420536.5934413
2022-06-13,58.1712,58.5295,57.0477,57.2898,9959314.183328
2022-06-14,57.2408,58.6823,56.0591,56.672,10272490.113142
2022-06-15,56.8681,57.8291,56.5935,57.2603,6626332.2286838
2022-06-16,56.5444,57.0103,56.0934,56.6034,9669310.6198593
2022-06-17,56.2601,57.6527,56.1817,57.3977,13997505.627355
2022-06-21,58.1135,59.408,57.7703,59.3394,9353979.0144975
2022-06-22,58.9667,60.8495,58.9275,60.32,9224036.0555456
2022-06-23,60.6926,61.438,60.5554,61.3693,7130810.179282
2022-06-24,61.5949,61.9087,60.6534,61.8597,9389399.2773826
2022-06-27,61.7125,62.3009,61.4183,61.6145,6716850.451673
2022-06-28,61.6145,62.2617,60.928,61.0064,6286919.739256
2022-06-29,61.1045,61.7518,60.7171,61.2712,5914835.1547412
2022-06-30,60.7515,61.1977,60.1042,60.6142,6538417.3720729
2022-07-01,60.2808,61.2221,60.0846,61.1535,5310394.2575368
2022-07-05,60.7025,61.2614,60.1713,61.1339,5318941.6202402
2022-07-06,61.4085,61.6625,60.9574,61.5164,6004327.5310494
2022-07-07,61.4085,61.7959,61.1437,61.5066,6365705.9880262
2022-07-08,61.3497,61.9724,61.1928,61.6242,4244188.7695002
2022-07-11,61.5752,61.8204,61.3202,61.4478,3547884.6276642
2022-07-12,61.2811,61.585,60.8103,61.1339,6218650.9682862
2022-07-13,60.7221,61.5164,60.4082,61.2516,6284481.5688642
2022-07-14,60.6338,60.7123,60.0846,60.6142,5067492.9343822
2022-07-15,60.928,61.4085,60.4867,61.3889,6025578.6690522
2022-07-18,61.4673,61.4673,59.4668,59.7218,5719073.831951
2022-07-19,60.4622,61.0653,60.0944,60.9182,6200529.37647
2022-07-20,60.977,60.977,59.6532,60.3592,5484698.4572054
